Date,Close,High,Low,Open,Volume,sentiment_score
2022-07-15,147.35040283203125,148.0274497717396,145.41739039952375,146.96772607988603,76259900,0.0
2022-07-18,144.30862426757812,148.7241323716371,143.9455611978647,147.90971463576915,81420900,0.0
2022-07-19,148.1648406982422,148.3905180514349,144.15163767930207,145.14266864096726,82982400,0.0
2022-07-20,150.16653442382812,150.83377461851506,147.5466677906739,148.28258588894056,64823400,0.0
2022-07-21,152.43319702148438,152.64906755964233,149.0872186523304,151.59915039930192,65086600,0.0
2022-07-22,151.19680786132812,153.3456908921451,150.52958270466215,152.47240210045547,66675400,0.0
2022-07-25,150.07823181152344,152.1289867062053,149.42081342303993,151.11832702232695,53623900,0.0
2022-07-26,148.7535400390625,150.21555397747602,147.96855797310025,149.40113639411533,55138700,0.0
2022-07-27,153.8461151123047,154.37598449377768,149.3030578563077,149.71517016840275,78620700,0.0
2022-07-28,154.39559936523438,154.68014773185416,151.5107984661639,154.0325363111874,81378700,0.0
2022-07-29,159.45875549316406,160.5577368895676,156.505275742224,158.21261141307434,101786900,0.0
2022-08-01,158.47747802734375,160.51842568191043,157.8691239569894,157.9868660422736,67829400,0.0
2022-08-02,157.00567626953125,159.36062329417274,156.6328212608233,157.0939978250213,59907000,0.0
2022-08-03,163.01075744628906,163.4621121282082,157.73176722636683,157.82007379818262,82507500,0.0
2022-08-04,162.69674682617188,164.05084071884252,161.34265293350123,162.89298862903826,55474100,0.0
2022-08-05,162.47076416015625,162.96205765324038,160.16167874542583,160.3680286094797,56697000,0.0
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,0.0
2022-08-09,162.04824829101562,162.93258559805665,160.40732977942574,161.16392597706255,63135500,0.0
2022-08-10,166.29302978515625,166.3912794896035,163.99376480339055,164.76018146628317,70170500,0.0
2022-08-11,165.55613708496094,168.01260529802178,165.2613579007752,167.09879132635524,57149200,0.0
2022-08-12,169.1032257080078,169.17199900038648,166.45022886043446,166.86292858705644,68039400,0.0
2022-08-15,170.17425537109375,170.37076978453467,168.36629877849532,168.53333677957454,54091700,0.0
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331645,56377100,0.0
2022-08-17,171.51060485839844,173.08273543845684,169.56508633127143,169.76160077964232,79542000,0.0
2022-08-18,171.1175537109375,171.85449410589086,170.10549010131544,170.7245248308653,62290100,0.0
2022-08-19,168.53334045410156,170.71468497495962,168.32699056998192,170.01704154998163,70346300,0.0
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,0.0
2022-08-23,164.3180389404297,165.77227866474297,163.74813661491604,164.17065687050786,54147100,0.0
2022-08-24,164.61282348632812,165.1827258305819,163.355113138006,164.4064885816526,53841500,0.0
2022-08-25,167.06927490234375,167.17736007756102,165.41853585512217,165.84104108991514,51218200,0.0
2022-08-26,160.7709197998047,168.0715508070674,160.71196696415674,167.59991312879245,78961000,0.0
2022-08-29,158.5699005126953,160.06342201093398,157.03706713692557,158.34389469961232,73314000,0.0
2022-08-30,156.1429443359375,159.72938182049697,154.97366310325177,159.30687649740773,77906200,0.0
2022-08-31,154.4823455810547,157.78383884788298,154.40373681361956,157.5185361319256,87991100,0.0
2022-09-01,155.20945739746094,155.66143904544523,151.97673759886456,153.91243529158203,74229900,0.0
2022-09-02,153.09690856933594,157.56768330857054,152.27153892325623,156.96830451944558,76957800,0.0
2022-09-06,151.8391876220703,154.3546082697241,151.01381803326322,153.74540904842692,73714800,0.0
2022-09-07,153.2442626953125,153.94189101263512,150.9351774352468,152.1241142058328,87449600,0.0
2022-09-08,151.77041625976562,153.63732582875608,150.0213973567108,151.94727474830393,84923800,0.0
2022-09-09,154.62973022460938,155.07190642293236,152.05535676886382,152.76282069447305,68028800,0.0
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,0.0
2022-09-13,151.1611785888672,157.7445084078153,150.6993615052029,157.11565333541313,122656600,0.0
2022-09-14,152.60560607910156,154.36444545311878,150.93521094229624,152.09465656902455,87965400,0.0
2022-09-15,149.71676635742188,152.5368010537083,148.7440148881969,151.9570633678186,90481100,0.0
2022-09-16,148.07586669921875,148.71455728301882,145.78643705402317,148.57699569456918,162278800,0.0
2022-09-19,151.79000854492188,151.8686172901009,146.5037016211282,146.71003645827363,81474200,0.0
2022-09-20,154.1678924560547,155.32735289857166,150.41441795742156,150.72883799724963,107689800,0.0
2022-09-21,151.0433349609375,155.97592786237792,150.92542927179426,154.60029651896713,101696800,0.0
2022-09-22,150.08033752441406,151.78020876552435,148.28220159016286,149.7266056194288,86652500,0.0
2022-09-23,147.81051635742188,148.832414964918,145.97308394822758,148.5572918766884,96029900,0.0
2022-09-26,148.1446533203125,151.09241446222893,147.03432515906897,147.05398109807987,93339400,0.0
2022-09-27,149.1173858642578,152.02584974992726,147.33890593458156,150.08033184270485,84442700,0.0
2022-09-28,147.2308349609375,148.01690757279204,142.31789987820665,145.0691465231535,146691400,0.0
2022-09-29,139.99900817871094,144.16518295071455,138.23034837016746,143.55598373619551,128138200,0.0
2022-09-30,135.7935333251953,140.60821907927374,135.59701890511008,138.8199033723931,124925300,0.0
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,0.0
2022-10-04,143.5559539794922,143.6738596112587,141.74798266491518,142.50457878595228,87830100,0.0
2022-10-05,143.85072326660156,144.8136692711772,140.51975411083046,141.56130887045842,79471000,0.0
2022-10-06,142.8976593017578,144.9709190386039,142.6913243714458,143.271047261683,68402200,0.0
2022-10-07,137.65061950683594,140.60821619318722,137.02176437961742,140.05795483791823,85925600,0.0
2022-10-10,137.9748992919922,139.41930374314165,136.15712188264376,137.9748992919922,74899000,0.0
2022-10-11,136.55996704101562,138.8887089375452,135.8132061545904,137.46394548029593,77033700,0.0
2022-10-12,135.93109130859375,137.91592138284778,135.75423283314072,136.70734348798558,70433700,0.0
2022-10-13,140.5001220703125,141.08966528093347,132.0302118420066,132.63942598399592,113224000,0.0
2022-10-14,135.97039794921875,142.00348171103434,135.78370401470698,141.79713183786654,88598000,0.0
2022-10-17,139.9302215576172,140.41167960335844,137.82748592791265,138.61355854500806,85250900,0.0
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,0.0
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,0.0
2022-10-20,140.8931427001953,143.34961008460004,140.16602295690015,140.52959032509128,64522000,0.0
2022-10-21,144.70559692382812,145.27549920361895,140.1660346242772,140.38220497154572,86548600,0.0
2022-10-24,146.8476104736328,147.61402706279983,143.45768863799606,144.6269694579804,75981900,0.0
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,0.0
2022-10-26,146.74937438964844,149.34340346890698,145.4621728259598,148.33134005875115,88194300,0.0
2022-10-27,142.27859497070312,146.45458955551916,141.62026350591435,145.49165853167307,109180200,0.0
2022-10-28,153.02810668945312,154.75745443354808,145.24601935139384,145.6193922207591,164762400,0.0
2022-10-31,150.66990661621094,151.55424402730603,149.27463469355658,150.49304812984573,97943200,0.0
2022-11-01,148.0267333984375,152.74315424703352,146.5332118743015,152.3796018355527,80379300,0.0
2022-11-02,142.50462341308594,149.52029556888522,142.47514699591338,146.35636351890798,93604600,0.0
2022-11-03,136.46168518066406,140.3134243600425,136.33394407491397,139.58630459413143,97918500,0.0
2022-11-04,136.19595336914062,140.41823769444375,132.25908536615194,139.84739003185524,140814800,0.0
2022-11-07,136.7274169921875,136.95378268582516,133.52871190234,134.94598671425354,83374600,0.0
2022-11-08,137.2982635498047,139.1977950411925,135.31999290082103,138.1939045722533,89908500,0.0
2022-11-09,132.74134826660156,136.36327480735815,132.46576869499577,136.31406095143706,74917800,0.0
2022-11-10,144.5519256591797,144.5519256591797,137.29825219484707,139.0107949405163,118854000,0.0
2022-11-11,147.33729553222656,147.64240042758996,142.09141663457416,143.51854343102002,93979700,0.0
2022-11-14,145.93971252441406,147.90814675324938,145.10312196997452,146.61882473623606,73374100,0.0
2022-11-15,147.6719207763672,151.16589433590542,146.2152837355369,149.81752177217496,89868300,0.0
2022-11-16,146.44161987304688,147.50457588314197,144.96529458424104,146.77626501882386,64218300,0.0
2022-11-17,148.3411865234375,149.0891860323431,143.8433076526517,144.11888720950952,80389400,0.0
2022-11-18,148.9021759033203,150.28992540848853,147.60301733738748,149.90608139833125,74829600,0.0
2022-11-21,145.67396545410156,147.99671837716943,145.3885491071394,147.79004119922186,58724100,0.0
2022-11-22,147.80972290039062,148.0459404204949,144.6110171948753,145.79208977743497,51804100,0.0
2022-11-23,148.6856689453125,149.43366845656658,146.98296272757275,147.09122719796105,58301400,0.0
2022-11-25,145.77239990234375,146.5302512983949,144.7980195359923,145.9692403249909,35195900,0.0
2022-11-28,141.9438018798828,144.32560563619245,141.1170630589414,142.84927987681326,69246000,0.0
2022-11-29,138.94190979003906,142.5244590100729,138.13485967272496,142.01266197350824,83763800,0.0
2022-11-30,145.69363403320312,146.3727461321645,138.33169544585772,139.16827084330671,111380900,0.0
2022-12-01,145.96922302246094,146.7762881829984,144.29605710134743,145.87081033178356,71250400,0.0
2022-12-02,145.4771270751953,145.66413072697534,143.35121453595042,143.6563344518848,65447400,0.0
2022-12-05,144.31576538085938,148.5380503426706,143.46933803189978,145.43777233013495,68826400,0.0
2022-12-06,140.6544647216797,144.97517704731527,139.68008441838234,144.74881132681773,64727200,0.0
2022-12-07,138.71551513671875,141.10715469937296,137.79034896224212,139.9457861095959,69721100,0.0
2022-12-08,140.39854431152344,141.25482328488022,138.8730200272998,140.1131279990439,62128300,0.0
2022-12-09,139.91629028320312,143.27247380855323,138.67616726979998,140.09344213199822,76097000,0.0
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,0.0
2022-12-13,143.17404174804688,147.6030180487257,141.9634590975565,147.14043487810696,93886200,0.0
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,0.0
2022-12-15,134.3456268310547,139.5619801804679,133.88304361781863,138.88286801559113,98931900,0.0
2022-12-16,132.3870086669922,135.47744910553232,131.6193206930716,134.53260929976452,160156900,0.0
2022-12-19,130.2808074951172,133.06614357854048,129.24739159594094,132.9775676474043,79592600,0.0
2022-12-20,130.21189880371094,131.14690185461754,127.83993247167396,129.31625782088165,77432800,0.0
2022-12-21,133.3121795654297,134.65071518492888,130.6547968699711,130.8811625578248,85928000,0.0
2022-12-22,130.14305114746094,132.436279289867,128.24351894119835,132.2296020641105,77852100,0.0
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,0.0
2022-12-27,127.9777374267578,129.33596171498522,126.68841553829142,129.3064364059333,69007800,0.0
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114276,85438400,0.0
2022-12-29,127.56437683105467,128.4206408882066,125.71405141675788,125.969942452078,75703700,0.0
2022-12-30,127.87933349609376,127.89902204510923,125.41879800683148,126.38333416609474,77034200,0.0
2023-01-03,123.09602355957033,128.8340031338152,122.2102267313656,128.22379338136977,112117500,0.0
2023-01-04,124.36566162109376,126.62936374107429,123.10586505340991,124.88729543343348,89113600,0.0
2023-01-05,123.04679870605467,125.7533952948206,122.79090770776376,125.12349705306252,80962700,0.0
2023-01-06,127.57420349121094,128.23362708296847,122.91886125861728,124.02118700839064,87754700,0.0
2023-01-09,128.09585571289062,131.30441322455866,127.83996466106092,128.4108124086458,70790800,0.0
2023-01-10,128.6666717529297,129.1883055110105,126.09786503081403,128.20408860626057,63896200,0.0
2023-01-11,131.38316345214844,131.40283698381694,128.40098644639082,129.17851145026387,69458900,0.0
2023-01-12,131.30442810058594,132.14100375978632,129.3655188993163,131.7670114136582,71379600,0.0
2023-01-13,132.63304138183594,132.79051966324624,129.58197852377776,129.94613390882802,57809700,0.0
2023-01-17,133.79444885253906,135.12313266732727,132.01301865225,132.7019674841355,63646600,0.0
2023-01-18,133.07598876953125,136.42232060237055,132.8988218980733,134.6605787592018,69672800,0.0
2023-01-19,133.13507080078125,134.0995994948706,131.65874493478267,131.96384987754826,58280400,0.0
2023-01-20,135.69398498535156,135.84162653742413,132.1015991542997,133.14486670992753,80223600,0.0
2023-01-23,138.8828582763672,141.0579844042408,135.72351517113088,135.94004410758745,81760300,0.0
2023-01-24,140.28045654296875,140.90051809732327,138.0856567013407,138.0954934654877,66435100,0.0
2023-01-25,139.6210174560547,140.18201330953534,136.61915274790366,138.6663258108729,65799300,0.0
2023-01-26,141.6878662109375,141.97328249331738,139.6603668579937,140.91032647908082,54105100,0.0
2023-01-27,143.62681579589844,144.90630122192567,140.82180564980067,140.9005448317984,70555800,0.0
2023-01-30,140.74301147460938,143.25276748002082,140.59538495227355,142.67208313488993,64015300,0.0
2023-01-31,142.0126495361328,142.0618633846007,140.03437897857034,140.4477482733763,65874500,0.0
2023-02-01,143.13470458984375,144.2960887309056,139.08958619067016,141.69775584370586,77663600,0.0
2023-02-02,148.4396209716797,148.79392468833726,145.83143680858885,146.54991104174482,118339000,0.0
2023-02-03,152.06153869628906,154.8960886893848,145.496812581912,145.6936529941079,154357300,0.0
2023-02-06,149.33526611328125,150.6836538403975,148.4002628109197,150.1620199448286,69858300,0.0
2023-02-07,152.20916748046875,152.7800151967711,148.26246234257331,148.26246234257331,83322600,0.0
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,0.0
2023-02-09,148.48883056640625,151.89422837459855,148.0459358705389,151.3529059605557,56007100,0.0
2023-02-10,148.85354614257812,149.1788354914484,147.08911426452642,147.32569243849323,57450700,0.0
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,0.0
2023-02-14,151.01223754882812,151.5741049324063,148.70565732767898,149.94765859116993,61707600,0.0
2023-02-15,153.11183166503906,153.27940219693946,150.6968215839401,150.92353288699502,65573800,0.0
2023-02-16,151.51499938964844,154.09758049199988,151.16013965459408,151.31784339392544,68167900,0.0
2023-02-17,150.37155151367188,150.81512239489066,148.69583093968438,150.17441057100683,59144100,0.0
2023-02-21,146.35964965820312,149.1393862953431,146.29065710385296,148.05508866222715,58867200,0.0
2023-02-22,146.78353881835938,147.8086807909047,145.0585291708209,146.74410160351695,51011300,0.0
2023-02-23,147.2665252685547,148.1931042440918,145.1373820304515,147.94667430552937,48394200,0.0
2023-02-24,144.614990234375,145.08813163083056,143.63912200334747,145.00927222460567,55469600,0.0
2023-02-27,145.80767822265625,147.03982803359767,145.344388690471,145.6006854773172,44998500,0.0
2023-02-28,145.30496215820312,146.95111245136155,144.73324285815977,144.9501024216552,50547000,0.0
2023-03-01,143.2349395751953,145.1275197577975,142.93922063146897,144.73323786008925,55479000,0.0
