Date,Close,High,Low,Open,Volume,sentiment_score
2014-04-23,33.10161590576172,33.351819638022896,32.918137198635506,33.351819638022896,24602800,0.0
2014-04-24,33.24340057373047,33.33514152449007,32.7763571796238,33.143320982662196,42381600,0.0
2014-04-25,33.285091400146484,33.927274705403505,33.15165091992892,33.6020137337152,56876800,0.0
2014-04-28,34.08573532104492,34.43601858071944,33.4352133578278,33.476912912641595,50610200,0.0
2014-04-29,33.78550338745117,34.35262640808512,33.68542379012548,34.2775659147226,29636200,0.0
2014-04-30,33.69375991821289,33.77715903831108,33.50193621533656,33.69375991821289,35458700,0.0
2014-05-01,33.36015319824219,33.66039508606191,33.318453643038815,33.56031551727938,28787400,0.0
2014-05-02,33.10161590576172,33.64371975036411,33.07659680512465,33.61870064972704,43416600,0.0
2014-05-05,32.88478088378906,33.05992097573,32.77635946338479,32.95984137768848,22460900,0.0
2014-05-06,32.57618713378906,32.8180457997582,32.48444621362376,32.76800761164751,27112400,0.0
2014-05-07,32.87643051147461,32.951490985853546,32.117487128964115,32.70963228527451,41744500,0.0
2014-05-08,33.0599250793457,33.27676794707021,32.50114380765842,32.80972446244881,32120400,0.0
2014-05-09,32.97651672363281,33.235055910242636,32.834734398725516,32.97651672363281,29647600,0.0
2014-05-12,33.33513641357422,33.37683597166992,33.06825542399491,33.143315901156114,22782600,0.0
2014-05-13,33.94824981689453,34.015442352012954,33.469514217883216,33.52830608415363,27004800,0.0
2014-05-14,33.797080993652344,33.97345663407169,33.63750028705822,33.847472202962344,18818700,0.0
2014-05-15,33.25955581665039,33.931468624192995,33.183965785997735,33.67110225107435,37793200,0.0
2014-05-16,33.45271301269531,33.461110476051644,32.98237496684533,33.31832796766747,29867100,0.0
2014-05-19,33.385536193847656,33.44432807674356,33.14196799104043,33.26795242805584,24537400,0.0
2014-05-20,33.326744079589844,33.54511347112762,33.141967760961286,33.326744079589844,21320900,0.0
2014-05-21,33.88946533203125,33.88946533203125,33.37713655778768,33.427527766185705,22398700,0.0
2014-05-22,33.67949676513672,33.88946869809622,33.46952483217722,33.8390774846931,20201800,0.0
2014-05-23,33.696285247802734,33.90625712058999,33.595499645961475,33.90625712058999,18020000,0.0
2014-05-27,33.75507354736328,33.813865409215055,33.43591864128684,33.813865409215055,26160600,0.0
2014-05-28,33.60390853881836,33.75508859495025,33.44433101464252,33.71309484689531,25711500,0.0
2014-05-29,33.88106155395508,33.889459019151445,33.51990967609755,33.721484083892,19888200,0.0
2014-05-30,34.38499450683594,34.41019331153268,33.80547326147775,33.97345140915042,34567600,0.0
2014-06-02,34.25900650024414,34.51097206979168,34.16661837716296,34.393388350930564,18504300,0.0
2014-06-03,33.839080810546875,34.16663654553052,33.805484529031176,34.09944398249913,18068900,0.0
2014-06-04,33.86426544189453,33.9062591782171,33.47791794146015,33.77187729963485,23209000,0.0
2014-06-05,34.61177062988281,34.64536690612586,33.93146365750592,34.09104116378454,31865200,0.0
2014-06-06,34.83854293823242,34.98972298717085,34.63697167559282,34.83854293823242,24060500,0.0
2014-06-09,34.66215515136719,34.8385307454282,34.452183290651796,34.76294074741401,15019200,0.0
2014-06-10,34.52777862548828,34.5697723633389,34.31780673231836,34.46058608179383,15117700,0.0
2014-06-11,34.31781768798828,34.494193365617406,34.24222765415897,34.37660958053132,18040000,0.0
2014-06-12,34.0826301574707,34.3345957213666,33.83906205734109,34.27580386325475,29818900,0.0
2014-06-13,34.628570556640625,34.91413251162191,34.317812995134275,34.51938425516964,26310000,0.0
2014-06-16,34.855350494384766,34.94773868302091,34.46900280001391,34.46900280001391,24205300,0.0
2014-06-17,35.006507873535156,35.199681595398246,33.88105860413385,34.67895229281443,22518600,0.0
2014-06-18,34.981319427490234,35.056909438795365,34.58657123468379,34.947723154928646,27097000,0.0
2014-06-19,34.86373519897461,35.082107783779186,34.71255836846309,34.91412961175654,19828200,0.0
2014-06-20,35.006507873535156,35.132492267927546,34.75454228866661,34.813334151672066,47764900,0.0
2014-06-23,35.26687240600586,35.275269870061365,35.01490362951541,35.04849989356961,18743900,0.0
2014-06-24,35.065311431884766,35.22488894127832,34.90573392249121,35.132503985682455,26509100,0.0
2014-06-25,35.30048370361328,35.31728184431889,34.821747907215446,35.02332239176504,20049100,0.0
2014-06-26,35.04011154174805,35.22488463426453,34.79654336988892,35.21648716802524,23604400,0.0
2014-06-27,35.48524475097656,35.51884101790558,34.8637266284552,34.947717295777736,74640000,0.0
2014-06-30,35.02330780029297,35.45164899611771,35.02330780029297,35.41805272870342,30793100,0.0
2014-07-01,35.16609191894531,35.40126261894843,35.01491189891361,35.1576944529066,26917000,0.0
2014-07-02,35.191287994384766,35.191287994384766,34.88052730847788,35.048505451470355,20208100,0.0
2014-07-03,35.1072998046875,35.26688049358277,34.90572858196912,35.199687950065425,15969300,0.0
2014-07-07,35.26687240600586,35.376055458307896,35.031701761542514,35.06529802559672,21952400,0.0
2014-07-08,35.090518951416016,35.27529533317702,34.94773953199589,35.16610899814385,31218200,0.0
2014-07-09,34.99811553955078,35.26688252518605,34.880531785538665,35.25848185480404,18445900,0.0
2014-07-10,35.01491928100586,35.27528563793425,34.47739163153081,34.74615545626833,21854700,0.0
2014-07-11,35.35087966918945,35.35087966918945,34.83854756901139,35.02332392092292,24083000,0.0
2014-07-14,35.39286804199219,35.65323438885124,35.30888055147889,35.46006059753674,21881100,0.0
2014-07-15,35.65321350097656,35.670011630021314,35.30045919886791,35.5524279306236,28748700,0.0
2014-07-16,37.022247314453125,37.21542107990622,35.67842521872462,35.70362082172203,63318000,0.0
2014-07-17,37.40018081665039,38.39124809684522,37.165013395558674,38.17287880639088,82180300,0.0
2014-07-18,37.53458404541016,37.660568495019795,37.16503457256226,37.50099096890954,43407500,0.0
2014-07-21,37.66055679321289,37.92932054521396,37.13982742420039,37.42538931119111,37604400,0.0
2014-07-22,37.65216445922851,37.92092824785897,37.45059001579713,37.79494382022472,43095800,0.0
2014-07-23,37.685760498046875,38.172896905755216,37.47578857139686,38.172896905755216,52362900,0.0
2014-07-24,37.2910041809082,37.79493537095438,37.22381164681332,37.73614350557954,30725300,0.0
2014-07-25,37.375,37.509381894315226,37.207021831126696,37.207021831126696,26737700,0.0
2014-07-28,36.92985916137695,37.3833960348719,36.89626288810563,37.2574148159799,29684200,0.0
2014-07-29,36.862667083740234,37.0306452483166,36.652695178999025,36.87946522058957,27763100,0.0
2014-07-30,36.602298736572266,37.0390374165135,36.35873059297372,37.01384181680211,31921400,0.0
2014-07-31,36.24955368041992,36.69469314447465,36.18236432920288,36.434330003122206,31537500,0.0
2014-08-01,35.997596740722656,36.32515251668551,35.77922408746865,36.29155623096672,31170300,0.0
2014-08-04,36.42591094970703,36.5099016012398,35.95557611678655,36.08995795532323,34277400,0.0
2014-08-05,36.182369232177734,36.50152430056195,35.972397274806,36.37554304848959,26266400,0.0
2014-08-06,35.89679718017578,36.257945898021326,35.451654576656416,35.89679718017578,24634000,0.0
2014-08-07,36.3083381652832,36.49311445033173,35.821205055496236,35.98078253554569,30314900,0.0
2014-08-08,36.283145904541016,36.3839315220658,36.03957772526552,36.30834150794296,28942700,0.0
2014-08-11,36.283145904541016,36.49311781000257,36.13196587629533,36.333537111344896,20351600,0.0
2014-08-12,36.551902770996094,36.610694637087576,36.11516090580477,36.14875717326173,21431100,0.0
2014-08-13,37.022247314453125,37.106234793722486,36.55190910036061,36.68629098954176,22889500,0.0
2014-08-14,37.18182373046875,37.30780494572649,36.96345116442168,37.02224624290887,19313200,0.0
2014-08-15,37.618560791015625,37.71094892593358,37.291005188245755,37.442185190126686,41611300,0.0
2014-08-18,37.8873291015625,37.8873291015625,37.52617718723003,37.74454654747167,26891100,0.0
2014-08-19,38.30989837646485,38.31834829189392,37.8873316785939,38.00564983816928,28139500,0.0
2014-08-20,37.98873519897461,38.36904575587093,37.94647918685882,38.31833660697573,24770500,0.0
2014-08-21,38.21693801879883,38.24229099221943,37.88733646861709,37.89578638511447,22285500,0.0
2014-08-22,38.15776443481445,38.42820679498395,38.09015223280846,38.32678849197496,18294500,0.0
2014-08-25,38.17467498779297,38.40286139778866,38.06480996455397,38.36905851121489,16910000,0.0
2014-08-26,38.03944778442383,38.36905247406384,37.98028871231789,38.29299034936655,14873100,0.0
2014-08-27,37.92113494873047,38.03100319399075,37.82816975842778,37.94649114313089,21287900,0.0
2014-08-28,37.929595947265625,38.01410801563656,37.7014094939496,37.81972767924041,17657600,0.0
2014-08-29,38.39440155029297,38.40285146376856,37.91267588400165,38.1070561332133,21607600,0.0
2014-09-02,38.10704803466797,38.41974634964678,37.90421469115976,38.39439339068074,22976800,0.0
2014-09-03,37.9971923828125,38.12396366734539,37.633784806007746,37.633784806007746,33684500,0.0
2014-09-04,38.250736236572266,38.2591893759656,37.7943666511024,37.81126970596099,26475500,0.0
2014-09-05,38.80008316040039,38.816986219146976,38.123976930181016,38.123976930181016,36939400,0.0
2014-09-08,39.273345947265625,39.552238263122554,38.86768234533789,38.89303531298096,45736700,0.0
2014-09-09,39.5184326171875,39.695913064538985,39.23108715948481,39.27334640461901,40302400,0.0
2014-09-10,39.586055755615234,39.670567821352606,39.11277980527144,39.56915269768203,27302400,0.0
2014-09-11,39.72127914428711,39.72127914428711,39.273359368572585,39.50154582712399,29216400,0.0
2014-09-12,39.46772766113281,39.73817007228135,39.38321239269399,39.64520488896257,38244700,0.0
2014-09-15,39.07896041870117,39.47617082872476,38.96063906311037,39.33249973282687,37667600,0.0
2014-09-16,39.5184326171875,39.5944947449302,39.1212221491336,39.20573419154649,27910600,0.0
2014-09-17,39.31560516357422,39.45927629046624,39.07051571001112,39.0958686797149,38311900,0.0
2014-09-18,39.45082473754883,39.57759602866121,39.264894370298094,39.37476260766697,35556600,0.0
2014-09-19,40.160743713378906,40.20299974296876,39.383219228426306,39.56069971098914,202522400,0.0
2014-09-22,39.771976470947266,40.042418884076525,39.704364255701016,39.97480666883027,38686100,0.0
2014-09-23,39.34941101074219,39.70436547994606,39.273348878208786,39.59449723874716,33430300,0.0
2014-09-24,39.788875579833984,39.814228546073736,39.163475546523834,39.40856496659994,26582700,0.0
2014-09-25,38.909950256347656,39.79733985823296,38.901497115264995,39.619862582641645,33077400,0.0
2014-09-26,39.22264862060547,39.40012589550314,38.67331051381323,38.8169848962985,27078800,0.0
2014-09-29,39.24798202514648,39.34940032359818,38.67329122962859,38.85922155286294,26091000,0.0
2014-09-30,39.18038558959961,39.28180069658163,38.88458696033722,39.188835505211394,33033100,0.0
2014-10-01,38.791622161865234,39.324053852609815,38.74936291510604,39.10432059953032,38088400,0.0
2014-10-02,38.673309326171875,38.96065485838947,38.57189420419173,38.73247163991629,25119400,0.0
2014-10-03,38.95219802856445,39.12967526651445,38.546534388709595,38.85923283994454,32453200,0.0
2014-10-06,38.95219802856445,39.12967526651445,38.80852367598968,38.97755099857787,20604000,0.0
2014-10-07,38.47891998291016,38.81697460887108,38.38595479957451,38.75781553291709,25723700,0.0
2014-10-08,39.53533172607422,39.62829689781005,38.31834102753605,38.436659164680776,33031000,0.0
2014-10-09,38.74937057495117,39.552248063167546,38.65640859591705,39.29870865213304,34422800,0.0
2014-10-10,37.21123123168945,38.97756057778026,37.143622220395265,38.53809072061717,51978100,0.0
2014-10-13,36.890079498291016,37.65915087379973,36.75485826382558,37.0337506494418,37100200,0.0
2014-10-14,36.95769119262695,37.50702931107278,36.81402003102255,37.07600937840205,38115700,0.0
2014-10-15,36.52667617797851,36.67034734624632,35.58012420001948,36.34074574946354,60218700,0.0
2014-10-16,36.121002197265625,36.40834767635776,35.681532451364234,35.943521736702834,49040400,0.0
2014-10-17,36.87318420410156,37.13517358757656,36.16327176771425,36.509776455478935,40683300,0.0
2014-10-20,37.253475189208984,37.30418112087051,36.180155575364246,36.39143888776059,34527900,0.0
2014-10-21,37.929595947265625,38.01410801563656,37.34645171414841,37.4901260990935,36433800,0.0
2014-10-22,37.507022857666016,38.0901637689069,37.380251552474064,38.03100468619818,33570900,0.0
2014-10-23,38.04789733886719,38.41130487553211,37.63378064920459,37.70984276673743,45451900,0.0
2014-10-24,38.98600769042969,39.63676084614029,38.18313025292035,39.5776017614328,61076700,0.0
2014-10-27,38.80008316040039,38.96065738259974,38.63105579686334,38.63105579686334,30371300,0.0
2014-10-28,39.290252685546875,39.29870260091121,38.68175561361773,38.757817747608875,29049800,0.0
2014-10-29,39.400123596191406,39.46773582492787,39.1634872434708,39.24799930546287,30276100,0.0
2014-10-30,38.91839218139648,39.146578584838295,38.68175586253596,39.146578584838295,30073900,0.0
2014-10-31,39.67900466918945,39.695907720181886,39.28179103068564,39.67055153172957,35849700,0.0
2014-11-03,40.09312438964844,40.1100274432779,39.49308049347783,39.62830169858568,23130400,0.0
2014-11-04,40.2030029296875,40.33822416945048,39.932560450161546,39.97481648310085,21530800,0.0
2014-11-05,40.44808197021485,40.48188807739203,39.94100003434056,40.39737280944907,22449600,0.0
2014-11-06,41.15800094604492,41.293222173313694,40.38892961146723,40.4480886969018,33037800,0.0
2014-11-07,41.1411018371582,41.34393208555886,40.81150026556064,41.34393208555886,28000600,0.0
2014-11-10,41.31856918334961,41.53830566090686,41.03122371387868,41.11573898368066,36370100,0.0
2014-11-11,41.30167007446289,41.36928229676269,41.11574291099485,41.28476701888794,23445200,0.0
2014-11-12,41.225608825683594,41.343926993332474,41.00587554632543,41.039681658204614,22722100,0.0
2014-11-13,41.92707824707031,41.96088436468038,41.166456720487744,41.25097201451293,26210400,0.0
2014-11-14,41.90171432495117,42.2989248193564,41.74113692021495,42.03693553613916,29081700,0.0
2014-11-17,41.80029296875,42.01157629741201,41.52985056597685,41.75803694780315,30318600,0.0
2014-11-18,41.45160675048828,41.95338051876056,41.41758742010259,41.783287111094005,23995500,0.0
2014-11-19,41.009368896484375,41.46011370993619,40.762733595279265,41.38357183177813,26177500,0.0
2014-11-20,41.4175910949707,41.4175910949707,40.71170452601483,40.82226573744716,21510600,0.0
2014-11-21,40.80526351928711,41.71525976625297,40.45657339890077,41.68974688367389,42884800,0.0
2014-11-24,40.47357177734375,40.82226180045214,40.30347837098949,40.813758590052274,35434200,0.0
2014-11-25,40.37151336669922,40.79674522185548,40.35450370318158,40.533100303724424,28008000,0.0
2014-11-26,40.60965347290039,40.81376624767424,40.209934379610466,40.38853427413601,27163600,0.0
2014-11-28,40.66067886352539,40.99235925432171,40.49058544037639,40.77974328645102,21534400,0.0
2014-12-01,41.34954452514648,41.48561858849339,40.57562268156192,40.72020319876515,31191600,0.0
2014-12-02,41.21346282958984,41.7152364535585,40.99234373419767,41.53663988678855,25773500,0.0
2014-12-03,40.89030075073242,41.24749398677424,40.66067513716472,41.19646499122744,23534800,0.0
2014-12-04,41.53664779663086,41.72375085131196,40.9923515403894,41.15393847762934,30320400,0.0
2014-12-05,41.17946243286133,41.64722019544518,41.14544634088816,41.51964930669277,27313400,0.0
2014-12-08,40.56712341308594,41.119922929773075,40.35450746568429,41.043381058938,26663100,0.0
2014-12-09,40.47357177734375,40.75422314020568,40.014320553465815,40.06534954865066,24330500,0.0
2014-12-10,39.886749267578125,40.53310025923104,39.71665587685001,40.46506484949675,30431800,0.0
2014-12-11,40.11638259887695,40.60115003068323,39.69965708395946,40.03984395856607,29060400,0.0
2014-12-12,39.92926788330078,40.59262847331332,39.6911358619604,39.78468737988756,34248400,0.0
2014-12-15,39.691139221191406,40.541602919036634,39.58908448584321,40.141887187147226,29247800,0.0
