Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2023-09-26,1357.607666015625,1375.4996641903997,1356.0740434803138,1374.8025733524212,3996528,50.211430399624426,1370.877844238281,1366.9086335496768,18.19554793575253,23.107251543347093,1322.047394510043,1370.877844238281,1419.7082939665197,-0.0091577996050002,-0.0208807345911063,-0.0107012003302311,-0.0091999900303152,0.0097758110537051,0.0085825474435929,1.1389010333952474,-0.9366857510793134,-0.0208807345911063,-0.0107012003302311,-0.0101795342608752,1379.8587646484375,1387.9310180664063,1370.877844238281,0.9941839664126718,1.012439601310794,0.0066152546387085,-0.052475625690071,5531032.8,0.7225645091092712,-0.0147043216356718,-0.0037291653949262,0.0077169989542515,-0.0130987042918351,0.0057396315682629,0.0046610859822726,0.0094191120285738,1,9,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-09-27,1363.509521484375,1365.926080084956,1347.7553157505324,1353.2855237091,3863586,52.319364713774185,1373.1712646484375,1366.5849085910766,15.80007563403683,21.645816361485043,1331.0163922652469,1373.1712646484375,1415.326137031628,0.0043472467167713,-0.0156014445533925,-0.0227166343964001,0.0043378247363428,0.0078847078629406,0.0086042193024073,0.9162704151810436,0.5512817355562273,-0.0156014445533925,-0.0227166343964001,0.0071151898430076,1375.5367919921875,1384.7615844726563,1373.1712646484375,0.9933383532704066,1.0084405493492363,0.0017348814265519,-0.0332643734761772,5238075.3,0.7375964984694402,-0.0091577996050002,-0.0147043216356718,-0.0037291653949262,-0.0010390273534823,0.0030857448540633,0.0166954238649728,-0.0009805089979306,2,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-09-28,1337.9031982421875,1368.714636770685,1333.7671712132335,1364.3462461230529,5814602,43.67881108809843,1373.3710937500002,1363.8533171292777,11.700553593326958,19.656763807853427,1331.968746322213,1373.3710937500002,1414.7734411777874,-0.018779717221418,-0.0414850300783719,-0.0393098277330414,-0.0189582954105338,0.0094473444698305,0.0093675225643964,1.0084134830110385,-1.9876198715429336,-0.0414850300783719,-0.0393098277330414,-0.0021752023453304,1363.95576171875,1379.287109375,1373.37109375,0.9888845857022494,1.0043076599266745,-0.007037379119521,0.5049754295620701,5339066.9,1.089067080241851,0.0043472467167713,-0.0091577996050002,-0.0147043216356718,0.0077169989542515,-0.0130987042918351,-0.001831924553196,-0.0076144255041386,3,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-09-29,1334.185302734375,1344.7347011757531,1316.1074596363055,1331.0716531169655,6068968,42.57926877585458,1373.3710937500002,1361.0277919488108,8.058753451482744,17.33716173657929,1331.968746322213,1373.3710937500002,1414.7734411777874,-0.0027788972421153,-0.0405707744178915,-0.0474467914694136,-0.0027827655451293,0.0088398963795777,0.0093910225584129,0.9412132822934204,-0.3143230191606508,-0.0405707744178915,-0.0474467914694136,0.006876017051522,1352.6721923828125,1372.641516113281,1373.37109375,0.9854519016829584,0.999468768754462,-0.0155142627675224,0.0437460723881015,5301542.4,1.14475515653687,-0.018779717221418,0.0043472467167713,-0.0091577996050002,-0.0037291653949262,-0.0010390273534823,0.0057396315682629,0.0023189280260742,4,9,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-03,1332.8375244140625,1335.625887435849,1320.1040453314158,1334.7429511957962,4181867,42.16488945546608,1372.9133361816407,1358.3430045645491,5.006138506235402,14.870957090510514,1329.879915733208,1372.9133361816407,1415.9467566300734,-0.0010101882531237,-0.0272361459660066,-0.0513363834042938,-0.0010106988371632,0.0085223965833946,0.0092924227201246,0.9170352882947695,-0.1185194474104101,-0.0272361459660066,-0.0513363834042938,0.0241002374382871,1345.208642578125,1365.4289428710938,1372.9133361816407,0.9851912467517704,0.9945485318604576,-0.0207862497086396,-0.3109426512052791,4853947.5,0.8615393965425333,-0.0027788972421153,-0.018779717221418,0.0043472467167713,-0.0147043216356718,0.0077169989542515,0.0030857448540633,0.0046610859822726,1,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-04,1342.45751953125,1347.6624417880482,1318.152262838638,1324.4725985168332,4510406,46.19022527163669,1371.9490295410158,1356.8301012280444,3.3248456267861,12.56173479776563,1327.0383468511168,1371.9490295410158,1416.8597122309147,0.0072176802805852,-0.0111594438243254,-0.0318071610307517,0.007191757486491,0.0088516412715735,0.0087923094629923,1.0066336581041102,0.8153137644650464,-0.0111594438243254,-0.0318071610307517,0.0206477172064263,1342.17861328125,1361.0186889648437,1371.9490295410155,0.9861573718007332,0.9920329834849414,-0.0221760583308145,0.0785627567782523,4905796.5,0.9194034037080584,-0.0010101882531237,-0.0027788972421153,-0.018779717221418,-0.0091577996050002,-0.0037291653949262,-0.0130987042918351,0.0166954238649728,2,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-05,1360.2100830078125,1371.5494954859564,1347.8948114227326,1349.5678748329035,7384621,52.72873372479609,1371.2310302734377,1357.152004254689,3.3858623019657443,10.726560298605657,1326.0385127145996,1371.2310302734377,1416.4235478322755,0.0132239294117562,-0.0024198133013186,-0.017983505271661,0.0131372565251526,0.0102721858478857,0.0090593464476178,1.1337519936212213,1.287227702054835,-0.0024198133013186,-0.017983505271661,0.0155636919703423,1341.5187255859375,1358.5277587890623,1371.2310302734377,0.9874798044478044,0.9907358634658072,-0.0218439085687392,0.6372408603571387,5227324.9,1.4126960044130004,0.0072176802805852,-0.0010101882531237,-0.0027788972421153,0.0043472467167713,-0.0147043216356718,-0.0010390273534823,-0.001831924553196,3,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-06,1374.3841552734375,1379.7750360960613,1360.0706484952473,1365.8332203052626,3598672,57.20045680509403,1371.2891235351562,1358.79316149457,4.525777287447454,9.486403696374015,1326.08284336834,1371.2891235351562,1416.4954037019725,0.0104205022758558,0.0272672619956217,-0.0153489512667933,0.010366583095168,0.0105804315007974,0.00937962302741,1.1279028556932322,0.984791355977736,0.0272672619956217,-0.0153489512667933,0.0426162132624151,1348.8149169921876,1356.385339355469,1371.2891235351562,0.9944186787164196,0.9891315522569988,-0.016352201425443,-0.5126802038994283,4909272.6,0.7330356843495036,0.0132239294117562,0.0072176802805852,-0.0010101882531237,-0.018779717221418,-0.0091577996050002,0.0077169989542515,0.0057396315682629,4,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-09,1371.3634033203125,1385.8164641413844,1359.0481329313968,1361.5577278028998,3567552,55.9849591195422,1371.718994140625,1359.9903273827358,5.126325598473386,8.61438807679389,1326.6908091681585,1371.718994140625,1416.7471791130915,-0.002197894920088,0.0278657698520152,-0.0138355404285231,-0.002200313836127,0.0105555571871857,0.0092225180890648,1.1444176815460645,-0.208201867437992,0.0278657698520152,-0.0138355404285231,0.0417013102805384,1356.250537109375,1354.4613647460938,1371.718994140625,1.0013209475071418,0.987418976139976,-0.0112796192415504,-0.0086476344607121,4720466.5,0.7557625925317433,0.0104205022758558,0.0132239294117562,0.0072176802805852,-0.0027788972421153,0.0043472467167713,-0.0037291653949262,0.0030857448540633,0,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-10,1389.673828125,1391.393296146582,1365.4614945887647,1379.217465679009,5688951,61.3467372239594,1372.906378173828,1362.8173274534277,6.9990816602098676,8.291326793477086,1327.2730011392591,1372.906378173828,1418.5397552083966,0.0133519858852546,0.042643084899582,0.0142455056488095,0.0132636337042182,0.0103355965334278,0.0096655129894127,1.0692166394177465,1.2917197495399189,0.042643084899582,0.0142455056488095,0.0283975792507724,1367.6177978515625,1356.4132202148437,1372.9063781738282,1.0082604456147546,0.987986684145992,-0.0038056270581142,0.5946371629621656,4867575.3,1.1687443232771009,-0.002197894920088,0.0104205022758558,0.0132239294117562,-0.0010101882531237,-0.018779717221418,-0.0147043216356718,-0.0130987042918351,1,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-11,1388.9766845703125,1411.144149422588,1376.940181958551,1391.3932433298958,7220129,61.04184673889331,1373.7405700683594,1365.308694797893,8.330966477319407,8.29925473024555,1327.5478729297872,1373.7405700683594,1419.9332672069315,-0.0005016598431792,0.0346522436369574,0.0231061000463785,-0.0005017857165769,0.0096894832766826,0.0096288364150446,1.0061939641617104,-0.051768299769568,0.0346522436369574,0.0231061000463785,0.0115461435905788,1376.921630859375,1359.5501220703125,1373.7405700683594,1.012777394894871,0.989670212624396,0.0022902189981682,0.2691494442472786,5189935.4,1.3911789730559283,0.0133519858852546,-0.002197894920088,0.0104205022758558,0.0072176802805852,-0.0027788972421153,-0.0091577996050002,-0.0010390273534823,2,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-12,1362.1153564453125,1398.2711535251433,1349.567722660248,1386.6529740945282,11081662,50.6056679184138,1372.086145019531,1365.0045673357424,7.136742179016892,8.06675221999982,1326.768284080642,1372.086145019531,1417.40400595842,-0.0193389337800941,0.0014007199779662,-0.0010224828041865,-0.0195283773618273,0.011805419875397,0.0098372138667437,1.1999556052855354,-1.638001526643464,0.0014007199779662,-0.0010224828041865,0.0024232027821528,1377.302685546875,1359.4107055664062,1372.0861450195312,1.013161570603502,0.9907619215461544,0.0038297347597323,0.5348288098453642,5911743.0,1.8745168726039216,-0.0005016598431792,0.0133519858852546,-0.002197894920088,0.0132239294117562,-0.0010101882531237,0.0043472467167713,0.0077169989542515,3,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-13,1330.188720703125,1336.555460811477,1301.2361927232737,1305.8834648401426,17973439,41.519576165469736,1368.9631835937498,1361.6887724183505,3.572911832776299,7.167984142555117,1321.075894693674,1368.9631835937498,1416.8504724938257,-0.023439010206526,-0.0321565367300962,-0.0057660954463657,-0.0237180730699941,0.0126863161831368,0.0110298566284502,1.1500753396084311,-1.847436437162312,-0.0321565367300962,-0.0057660954463657,-0.0263904412837304,1368.4635986328126,1358.6392578125,1368.96318359375,1.0072310149760653,0.9924585804023246,-0.0003755744979354,0.6219082480588201,7127626.7,2.521658296161537,-0.0193389337800941,-0.0005016598431792,0.0133519858852546,0.0104205022758558,0.0072176802805852,-0.018779717221418,-0.0037291653949262,4,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-16,1332.97705078125,1341.7603494799057,1329.1197923285388,1331.0716238772634,4850745,42.49073767907539,1365.5799743652344,1358.9543227386264,0.962451005540288,5.926877515152151,1317.5553210923763,1365.5799743652344,1413.6046276380926,0.0020961913409183,-0.0279913788322792,-0.0009056103006447,0.0020939973972646,0.0126829059403142,0.0109207867752756,1.1612482647093452,0.1652638667286094,-0.0279913788322792,-0.0009056103006447,-0.0270857685316344,1360.786328125,1358.5184326171875,1365.5799743652344,1.0016693888381354,0.9948289064861768,-0.0035961956264925,-0.7301159227235255,7005804.4,0.6923894421030806,-0.023439010206526,-0.0193389337800941,-0.0005016598431792,-0.002197894920088,0.0132239294117562,-0.0027788972421153,-0.0147043216356718,0,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-17,1340.6915283203125,1350.8226045344618,1336.6020195003289,1338.6467739103207,3923764,45.202125755749904,1362.366387939453,1357.2150089845013,-0.4783500212924991,4.645832007863222,1316.9047931971445,1362.366387939453,1407.8279826817616,0.0057874046177621,-0.0352473356073607,0.0058926941674326,0.005770721927031,0.0128053762513715,0.0110087727090323,1.1630917903387916,0.4519158662968646,-0.0352473356073607,0.0058926941674326,-0.0411400297747933,1350.9898681640625,1359.3038330078125,1362.366387939453,0.9938836596779448,0.9977520328167576,-0.0084855610221119,-0.1911007484417342,6979994.1,0.5621443147064319,0.0020961913409183,-0.023439010206526,-0.0193389337800941,0.0133519858852546,0.0104205022758558,-0.0010101882531237,-0.0091577996050002,1,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-18,1338.9254150390625,1351.4265297831892,1336.8805475377155,1340.2730783681973,4264837,44.68273956516919,1359.9846557617188,1355.4731428944594,-1.742617981887406,3.3681420099130963,1314.8700965971816,1359.9846557617188,1405.099214926256,-0.0013173151645574,-0.0360346362089826,-0.0026310735653078,-0.0013181835869202,0.0126027131614952,0.0107106109744726,1.1765469443885983,-0.1045180216082597,-0.0360346362089826,-0.0026310735653078,-0.0334035626436747,1340.9796142578125,1358.9506225585938,1359.9846557617188,0.9867758195165724,0.9992396728898784,-0.0141942495753969,0.0869249526729945,6955437.2,0.6131659128486397,0.0057874046177621,0.0020961913409183,-0.023439010206526,-0.0005016598431792,-0.002197894920088,0.0072176802805852,0.0043472467167713,2,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-19,1332.5123291015625,1338.0890555260446,1325.49490296724,1325.49490296724,6795691,42.76134701208116,1357.3543029785158,1353.2863987237074,-3.2248676214489933,2.0495400836406783,1312.2756923530285,1357.3543029785158,1402.432913604003,-0.0047897260485663,-0.0217331279642896,-0.0203628500128467,-0.0048012335462548,0.0117292459198394,0.0107313993587102,1.0928819854546556,-0.4083227309382661,-0.0217331279642896,-0.0203628500128467,-0.0013702779514428,1335.0590087890623,1356.1808471679688,1357.3543029785155,0.9844255001661366,0.9991354830437624,-0.0167317732845935,0.5934233828866144,6896544.2,0.9853762700453677,-0.0013173151645574,0.0057874046177621,0.0020961913409183,-0.0193389337800941,0.0133519858852546,0.0132239294117562,-0.018779717221418,3,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-20,1326.563720703125,1337.0200821379894,1324.7048120035936,1329.119720164981,3928622,41.00020124729765,1353.892071533203,1350.7413817693662,-4.823956554639381,0.6748407559846665,1310.6498146209958,1353.892071533203,1397.1343284454103,-0.0044642051473161,-0.0027251772200292,-0.0347940816887535,-0.0044741994666681,0.0108936161229976,0.0105013117933515,1.0372588756976189,-0.4097625007541634,-0.0027251772200292,-0.0347940816887535,0.0320689044687242,1334.3340087890624,1351.3988037109375,1353.892071533203,0.9873724951694384,0.9981584441812692,-0.0147434024004321,-0.4218951391403759,6929539.2,0.5669384192240997,-0.0047897260485663,-0.0013173151645574,0.0057874046177621,-0.023439010206526,-0.0005016598431792,0.0104205022758558,-0.0027788972421153,4,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-23,1309.2760009765625,1331.304025507751,1306.1158332337493,1325.0302081269804,2636516,36.318737303641576,1349.8257141113284,1346.7922978843374,-7.400907502652217,-0.9403088957427104,1305.8300780174873,1349.8257141113284,1393.8213502051694,-0.0130319557641749,-0.0177805385252479,-0.045274215567825,-0.0131176167335551,0.0112835559103541,0.0107619633113554,1.0483688909772182,-1.1548487922522002,-0.0177805385252479,-0.045274215567825,0.0274936770425771,1329.593798828125,1345.1900634765625,1349.825714111328,0.9884059025769713,0.996565741349936,-0.0154527504270394,-0.3288954753091542,6836435.6,0.3856565254559868,-0.0044642051473161,-0.0047897260485663,-0.0013173151645574,0.0020961913409183,-0.0193389337800941,-0.002197894920088,-0.0010101882531237,0,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-25,1289.8812255859375,1320.4794799105882,1281.6432340369931,1317.137163082653,6940777,31.915883274500697,1345.81201171875,1341.37219576068,-10.882706909006856,-2.9287884983955395,1295.4406945631902,1345.81201171875,1396.1833288743098,-0.0148133589679783,-0.0378985782046619,-0.071810089907001,-0.0149241724784978,0.009721483402295,0.0107682552936316,0.9027071173662184,-1.5236188487070557,-0.0378985782046619,-0.071810089907001,0.033911511702339,1319.43173828125,1335.2108032226563,1345.81201171875,0.9881823417670664,0.9921228162597874,-0.020451707424082,1.6325563736385442,6961618.2,0.99700627075455,-0.0130319557641749,-0.0044642051473161,-0.0047897260485663,0.0057874046177621,-0.023439010206526,0.0133519858852546,0.0072176802805852,2,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-26,1279.901611328125,1293.600262701033,1273.923205151914,1275.7591696776635,6357656,29.906846650383255,1341.926708984375,1335.5178543861512,-14.282687559520356,-5.199568310620503,1283.9699875004414,1341.926708984375,1399.8834304683085,-0.0077368474397936,-0.0440829661219146,-0.0785290886836811,-0.0077669321181188,0.0094170527999555,0.0107298213693246,0.8775705489679745,-0.8214911940003311,-0.0440829661219146,-0.0785290886836811,0.0344461225617664,1307.6269775390624,1324.3032958984377,1341.926708984375,0.9874074780218216,0.9868670822572152,-0.0267987251064716,-0.0840137926920862,6875370.9,0.9247000769077164,-0.0148133589679783,-0.0130319557641749,-0.0044642051473161,-0.0013173151645574,0.0020961913409183,-0.0005016598431792,0.0132239294117562,3,10,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-10-27,1299.57861328125,1303.9565408986182,1283.855861972041,1283.855861972041,4634358,38.17107886079071,1338.7301635742188,1332.0950695190177,-15.21404902380982,-7.202464453258367,1278.768161926462,1338.7301635742188,1398.6921652219755,0.0153738395037308,-0.0247155055161987,-0.0459114882364027,0.0152568594645119,0.0110688218237473,0.0113844612424251,0.9721891443889974,1.388806409760845,-0.0247155055161987,-0.0459114882364027,0.021195982720204,1301.040234375,1318.0496215820312,1338.7301635742188,0.987095032744962,0.9845521206925124,-0.0290016539315441,-0.2710587046546715,6230640.5,0.7438012191522294,-0.0077368474397936,-0.0148133589679783,-0.0130319557641749,-0.0047897260485663,0.0057874046177621,-0.0193389337800941,0.0104205022758558,4,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-10-30,1296.4716796875,1299.5785105468342,1283.3378978736482,1299.5785105468342,2667696,37.42084234583677,1336.6585876464844,1328.7023657255395,-16.01821525517562,-8.965614613641819,1273.7842520741738,1336.6585876464844,1399.532923218795,-0.0023907238561778,-0.0226842032131522,-0.0253475619593305,-0.0023935861994139,0.0088803720740838,0.0107083435301931,0.8292172203690356,-0.2691840670828443,-0.0226842032131522,-0.0253475619593305,0.0026633587461782,1295.021826171875,1314.6779174804688,1336.6585876464844,0.9850487400394892,0.9835555089615532,-0.0321154423401253,-0.424365575555449,4700066.2,0.5675868990950451,0.0153738395037308,-0.0077368474397936,-0.0148133589679783,-0.0044642051473161,-0.0013173151645574,-0.023439010206526,-0.002197894920088,0,10,0,0,0,xg_INFY.NS,1,2.5036043149021387
