Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2025-04-24,384.3575134277344,385.4988006420437,372.33953252384407,372.84566753938213,22232300,53.89952973382507,372.9111404418946,374.6943760764523,-3.658130310982358,-4.802063608255085,349.83629504005046,372.9111404418946,395.9859858437386,0.0344826821484727,0.0422216968434436,-0.0081691638653869,0.0339014777525354,0.0235656706872703,0.0312293281043632,0.7545764683777998,1.4631970126819267,0.0422216968434436,-0.0081691638653869,0.0503908607088305,368.2627319335937,374.17149353027344,372.9111404418946,0.9842084132574316,1.0033797678634255,-0.0120939707067149,0.082100703317028,22447280.0,0.9904228931077178,0.020636892546902,0.0214413302004412,-0.0235466901563605,-0.0366059205463962,-0.0016477168149999,0.1013368397945768,-0.023630163414979,3,4,0,0,1,xg_MSFT,0.4184702321262239,7.542652138827447
2025-04-25,388.8729553222656,389.1805976978566,381.67803664886475,384.05979677325973,18973200,55.974709472360445,372.9741592407226,376.0447169570059,-2.1126136113105076,-4.2641736088661695,349.7240403725806,372.9741592407226,396.2242781088646,0.0117480255667754,0.0654467800822,0.027533844071407,0.0116795532688698,0.022372342823335,0.031337205430899,0.7138999351021001,0.5250903121424674,0.0654467800822,0.027533844071407,0.037912936010793,373.0401611328125,375.21351928710936,372.97415924072266,0.9942076763160717,1.0060040621874329,0.0001697261051109,-0.1465930200654003,20542160.0,0.9236224428199896,0.0344826821484727,0.020636892546902,0.0214413302004412,-0.0103065083148915,-0.0053634024519929,-0.0234064834503853,-0.0355657761966956,4,4,0,0,0,xg_MSFT,0.37564741853517347,6.770798941810271
2025-04-28,388.1881713867187,389.756154034641,383.70252292195136,388.9820812843996,16579400,55.56620287762285,373.5874649047851,377.2012364265024,-0.932289974103412,-3.5977968819136183,349.3824140565871,373.5874649047851,397.7925157529831,-0.0017609451266145,0.0892180671060021,0.0069763161488358,-0.0017624974130789,0.0217042981733808,0.0305016125994225,0.7115553824327747,-0.0811297367374623,0.0892180671060021,0.0069763161488358,0.0822417509571662,379.39947509765625,375.4824554443359,373.5874649047852,1.010431964520646,1.0050724146754595,0.0149721465548754,-0.1261674361731284,19816180.0,0.8366597396672398,0.0117480255667754,0.0344826821484727,0.020636892546902,-0.0235466901563605,-0.0366059205463962,0.0186182106835679,-0.0055025549804706,0,4,0,0,1,xg_MSFT,0.44229642721874873,7.972103716450166
2025-04-29,391.0462951660156,392.0982394081848,387.414098329844,388.3270916828822,14974000,56.97748918925827,374.5128784179687,378.5198134493131,0.2310878776022491,-2.832019930010445,349.09207078848465,374.5128784179687,399.93368604745274,0.0073627276407906,0.0742052926918641,0.016064595224043,0.0073357550751556,0.0217733427800402,0.0304093293204678,0.7159851033045406,0.3381377667820923,0.0742052926918641,0.016064595224043,0.0581406974678211,384.80211181640624,376.1007232666016,374.5128784179687,1.0231357931838825,1.004239760339725,0.026312059532668,-0.0968310071534555,19388460.0,0.7723150781443823,-0.0017609451266145,0.0117480255667754,0.0344826821484727,0.0214413302004412,-0.0103065083148915,-0.0016477168149999,-0.0092214958393148,1,4,0,0,1,xg_MSFT,0.3748542680643846,6.756502923514033
2025-04-30,392.2570495605469,393.6464071015826,381.5192464831796,387.3347110069874,36461100,57.59197164428147,375.1614135742186,379.828121650383,1.2365171675040187,-2.018312510507552,348.59197884700757,375.1614135742186,401.7308483014298,0.0030961919585945,0.0557439637441481,0.0247064392822076,0.0030914086271378,0.0216275703536614,0.030197314061175,0.7161846952730158,0.1431528717787125,0.0557439637441481,0.0247064392822076,0.0310375244619405,388.94439697265625,377.046484375,375.1614135742187,1.03155555903771,1.0050246926591462,0.0351376308313104,1.434960598370509,21314580.0,1.7106178024618963,0.0073627276407906,-0.0017609451266145,0.0117480255667754,0.020636892546902,-0.0235466901563605,-0.0053634024519929,0.1013368397945768,2,4,0,1,1,xg_MSFT,0.45078214981696335,8.125053314273922
2025-05-01,422.1680603027344,433.6700028111626,421.6718590023584,427.8346706730253,58938100,69.26934702729119,377.3079803466797,383.8604967601308,4.396218839396397,-0.7354062405267623,343.4225626177621,377.3079803466797,411.1933980755972,0.076253596399854,0.0983733777903863,0.1447485655683611,0.0734861183568718,0.0275104477608431,0.0344333567788175,0.7989243980234985,2.771704239730534,0.0983733777903863,0.1447485655683611,-0.0463751877779747,396.5065063476562,382.384619140625,377.3079803466797,1.0369311067970488,1.0134548937694896,0.0454760267444424,0.6164652190965165,25011610.0,2.3564296740592727,0.0030961919585945,0.0073627276407906,-0.0017609451266145,0.0344826821484727,0.0214413302004412,-0.0366059205463962,-0.0234064834503853,3,5,1,0,1,xg_MSFT,0.413323948017439,7.4498937348594625
2025-05-02,431.9729919433594,436.1013902925972,426.7231738378541,428.4598783453456,30757400,71.99191505076816,380.39286499023433,388.4426391585335,7.603829011334653,0.9324408098455208,338.8375070829112,380.39286499023433,421.94822289755746,0.0232251858030043,0.1108332066583956,0.1835336632425728,0.0229595857205708,0.0262408877463083,0.0339068871738422,0.7738874324953958,0.885042494942905,0.1108332066583956,0.1835336632425728,-0.0727004565841771,405.126513671875,389.0833374023438,380.3928649902344,1.0412332647721207,1.022846044739384,0.0572573960477688,-0.4781406255037064,25975330.0,1.18410045223675,0.076253596399854,0.0030961919585945,0.0073627276407906,0.0117480255667754,0.020636892546902,-0.0103065083148915,0.0186182106835679,4,5,0,0,1,xg_MSFT,0.43333752472407555,7.8106253605832405
2025-05-05,432.8562316894531,436.1609188409604,428.827049490993,429.58128511716615,20136100,72.23058208965188,384.18036804199215,392.6725051138592,10.1007184532956,2.7660963385355366,338.00961394419386,384.18036804199215,430.3511221397905,0.0020446642789406,0.1150680613043086,0.2145522784255162,0.0020425767979155,0.0228433101474908,0.0323555806690764,0.7059865311825888,0.0895043127036713,0.1150680613043086,0.2145522784255162,-0.0994842171212075,414.06012573242185,396.72980041503905,384.1803680419922,1.043682943149853,1.0326654702243274,0.0690292884864055,-0.3453250274730634,25908210.0,0.7772092321314064,0.0232251858030043,0.076253596399854,0.0030961919585945,-0.0017609451266145,0.0344826821484727,-0.0235466901563605,-0.0016477168149999,0,5,0,0,0,xg_MSFT,0.4766330326638545,8.590998563963433
2025-05-06,430.0179443359375,434.4043769104007,427.8942186382879,428.91639204817295,15104200,70.16153417509261,387.9242065429688,396.2292136111999,11.715446877305965,4.555966446289623,339.5762568664173,387.9242065429688,436.27215621952024,-0.0065571132993458,0.0996599370756774,0.1812605245678948,-0.0065787056073203,0.0242966237757302,0.032383268742425,0.7502600713012362,-0.2698664429027591,0.0996599370756774,0.1812605245678948,-0.0816005874922174,421.8544555664063,403.3282836914062,387.9242065429688,1.045933232614985,1.039708986674775,0.0789042631135658,-0.2498944681442781,25470130.0,0.5930162115387478,0.0020446642789406,0.0232251858030043,0.076253596399854,0.0073627276407906,0.0117480255667754,0.0214413302004412,-0.0053634024519929,1,5,0,0,0,xg_MSFT,0.4356456389153546,7.852227608736122
2025-05-07,430.05767822265625,434.7914277818458,427.834675776164,430.5439458113932,23295300,70.17441452856409,391.8337783813477,399.45097214562435,12.850207783065912,6.214814713644881,343.1184988579251,391.8337783813477,440.54905790477034,9.240053175019192e-05,0.0963669836003155,0.1574828249844124,9.239626308410465e-05,0.0248228192839923,0.032157096684947,0.7718995165410919,0.0037222528368056,0.0963669836003155,0.1574828249844124,-0.0611158413840968,429.4145812988281,409.1794891357422,391.83377838134766,1.0494528506446543,1.0442680333126182,0.0873854945987583,0.5423061135313356,25745110.0,0.9048436771099092,-0.0065571132993458,0.0020446642789406,0.0232251858030043,0.0030961919585945,-0.0017609451266145,0.020636892546902,-0.0366059205463962,2,5,0,0,1,xg_MSFT,0.4138972052074823,7.460226320641273
2025-05-08,434.8410339355469,440.2992479012544,432.3500938706748,434.6028367318432,23491300,71.75510752763694,394.1996673583985,402.82145422085506,13.97440259193388,7.766732289302681,341.90154928680647,394.1996673583985,446.4977854299905,0.0111225911200081,0.0300187883084399,0.1313452157019021,0.0110611899770836,0.0238662533305831,0.0240612642571774,0.9918540115552176,0.4660188990308234,0.0300187883084399,0.1313452157019021,-0.1013264273934622,431.9491760253906,414.22784118652345,394.1996673583984,1.042781612139121,1.050807180945477,0.0868122042792022,0.0084137143543976,25871010.0,0.9080163472550586,9.240053175019192e-05,-0.0065571132993458,0.0020446642789406,0.076253596399854,0.0073627276407906,0.0344826821484727,-0.0103065083148915,3,5,0,0,1,xg_MSFT,0.4682599592626988,8.44007939421294
2025-05-09,435.3967895507813,437.3914981181206,432.5684361749063,436.65712990925,15324200,71.94117220765271,397.04687194824226,405.92386710941946,14.740263330673317,9.161438497576809,342.2193014224295,397.04687194824226,451.874442474055,0.001278066170997,0.0079259529444628,0.119637618383517,0.0012772501396485,0.024138936655596,0.0230842146878096,1.0456448849203426,0.052944056533004,0.0079259529444628,0.119637618383517,-0.1117116654390542,432.633935546875,418.880224609375,397.0468719482422,1.032834471835776,1.054989358193405,0.0817347864125264,-0.3476648801896872,25506110.0,0.6008050620027672,0.0111225911200081,9.240053175019192e-05,-0.0065571132993458,0.0232251858030043,0.0030961919585945,0.0117480255667754,-0.0235466901563605,4,5,0,0,1,xg_MSFT,0.5384871420664137,9.705878416253036
2025-05-12,445.8467712402344,445.9559209816134,436.43878433354007,442.551987565255,22821900,75.24356329274737,400.0642700195313,409.72604845521136,16.005933237041745,10.530337445469796,341.40418687170063,400.0642700195313,458.724353167362,0.0240010536141868,0.0300112106508867,0.1485326037821883,0.0237175555368915,0.0239264771378911,0.0232541117693471,1.0288695825331995,1.0030749784388744,0.0300112106508867,0.1485326037821883,-0.1185213931313016,435.2320434570312,424.6460845947266,400.0642700195313,1.0249288978430302,1.06144466381363,0.0788786096615032,0.4892718706359875,26130360.0,0.8733863597745737,0.001278066170997,0.0111225911200081,9.240053175019192e-05,0.0020446642789406,0.076253596399854,-0.0017609451266145,0.0214413302004412,0,5,0,0,0,xg_MSFT,0.46067955314378933,8.303447533601341
2025-05-13,445.7277221679687,447.24609694771215,441.9764112331301,444.37803887168343,23618800,75.1350715081818,403.1074752807618,413.15477928499774,16.805654368892817,11.7854008301544,341.5254470090838,403.1074752807618,464.68950355243976,-0.0002670179082704,0.0365328424986806,0.1398336403589721,-0.0002670535638999,0.024287373811879,0.0232274037634166,1.0455894455446906,-0.0109936511327837,0.0365328424986806,0.1398336403589721,-0.1033007978602915,438.3739990234375,430.1142272949219,403.1074752807617,1.019203670105179,1.0669964058477213,0.0791212257813882,0.0349182145220161,26994840.0,0.8749375806635314,0.0240010536141868,0.001278066170997,0.0111225911200081,-0.0065571132993458,0.0232251858030043,0.0073627276407906,0.020636892546902,1,5,0,0,1,xg_MSFT,0.40691590146011175,7.334392888298049
2025-05-14,449.4988098144531,450.4515077748094,444.73528972695,444.73528972695,19902800,76.30077203190932,406.4424438476563,416.61611552589824,17.541526585089514,12.936625981141423,342.3192996017882,406.4424438476563,470.5655880935244,0.0084605185159727,0.0452058702268571,0.1459292071819622,0.0084249289258906,0.024092254254365,0.0230255542179392,1.046281350928121,0.3511571507381539,0.0452058702268571,0.1459292071819622,-0.100723336955105,442.26222534179686,435.8384033203125,406.44244384765625,1.0147389995295188,1.0723250239182072,0.0796882677151615,-0.1573322946127661,25339010.0,0.7854608368677077,-0.0002670179082704,0.0240010536141868,0.001278066170997,9.240053175019192e-05,0.0020446642789406,0.0030961919585945,0.0344826821484727,2,5,0,0,1,xg_MSFT,0.4063515462131141,7.324220754215304
2025-05-15,450.512939453125,453.55526390744575,447.8285212445723,448.1665539237944,21992300,76.61823177522334,410.52875518798834,419.8443844713484,17.99906043978052,13.949112872869245,346.09398292119033,410.52875518798834,474.96352745478634,0.0022561342022029,0.0360405396329295,0.0671412212711324,0.0022535929529823,0.0101852544751331,0.0205414042386806,0.4958160864128377,0.2214881051431277,0.0360405396329295,0.0671412212711324,-0.0311006816382029,445.3966064453125,438.6728912353516,410.5287551879883,1.015327400767862,1.0685558214660886,0.0773958930006541,0.1049852282090961,21644430.0,1.0160720333129116,0.0084605185159727,-0.0002670179082704,0.0240010536141868,0.0111225911200081,-0.0065571132993458,0.076253596399854,0.0117480255667754,3,5,0,0,1,xg_MSFT,0.3906154502412344,7.040587920080304
2025-05-16,451.6463317871094,451.73580834700897,446.1383501578063,449.4391522856184,23849800,76.98921760908037,414.8617813110352,422.8731413585637,18.24282270084171,14.80785483846374,351.6791183058052,414.8617813110352,478.0444443162652,0.0025157819781163,0.0373212265829829,0.0455429858131721,0.0025126226962353,0.0083641295314099,0.0200604116865041,0.4169262693032065,0.3007463266013863,0.0373212265829829,0.0455429858131721,-0.0082217592301891,448.6465148925781,440.6402252197266,414.86178131103514,1.0181696749743154,1.0621374276204163,0.0748035159454543,0.0844613796647009,20953670.0,1.138215882945511,0.0022561342022029,0.0084605185159727,-0.0002670179082704,0.001278066170997,9.240053175019192e-05,0.0232251858030043,-0.0017609451266145,4,5,0,0,1,xg_MSFT,0.379597508044959,6.841996720773332
2025-05-19,456.2197570800781,456.9355998797858,448.1963586877965,448.27591363294266,21336500,78.47344521730881,419.8531890869141,426.04900952251745,18.590740761216523,15.564432023014298,360.4603497094822,419.8531890869141,479.2460284643459,0.0101261207522094,0.0232658090379094,0.0539752547847962,0.0100751950891959,0.0084905638350086,0.0183585593887135,0.4624601089407498,1.192491860034301,0.0232658090379094,0.0539752547847962,-0.0307094457468868,450.7211120605469,442.97657775878906,419.8531890869141,1.0174829430958647,1.05507493874743,0.067660206500471,-0.1053803386191918,21073710.0,1.0124700396844688,0.0025157819781163,0.0022561342022029,0.0084605185159727,0.0240010536141868,0.0111225911200081,0.0020446642789406,0.0073627276407906,0,5,0,0,0,xg_MSFT,0.3337790689544252,6.0161493340954
2025-05-20,455.5238342285156,455.69283539558984,451.69606398891386,452.9587181303489,15441800,77.65265977021129,424.4277252197266,428.8561356849935,18.59595062934892,16.170735744281224,369.1891884070852,424.4277252197266,479.666262032368,-0.0015254114727879,0.0219777940059455,0.0593135477915136,-0.0015265760973743,0.0078332741499534,0.0184927707490248,0.423562844822573,-0.1947099940071688,0.0219777940059455,0.0593135477915136,-0.037335753785568,452.6803344726562,445.52716674804685,424.42772521972654,1.0160555141380516,1.049712684338416,0.0620222414942982,-0.2762730532186628,21107470.0,0.7315798624846687,0.0101261207522094,0.0025157819781163,0.0022561342022029,-0.0002670179082704,0.001278066170997,-0.0065571132993458,0.0030961919585945,1,5,0,0,0,xg_MSFT,0.4018382203899366,7.242871009215649
2025-05-21,449.9561767578125,455.1360777634671,449.2005564495621,451.94462570262056,19216900,71.23337632653553,428.3482528686523,430.8656634062144,17.94396915367747,16.525382426160473,377.9990926227645,428.3482528686523,478.6974131145401,-0.0122225382128086,0.0010175042366589,0.0462693716279938,-0.0122978477109381,0.009600112497745,0.0190819997902299,0.5030714564415647,-1.273033538111262,0.0010175042366589,0.0462693716279938,-0.0452518673913349,452.7718078613281,447.5170166015625,428.3482528686524,1.0117421037967906,1.044750418857873,0.0542798526929026,0.2444727946223885,20699630.0,0.9283692510445392,-0.0015254114727879,0.0101261207522094,0.0025157819781163,0.0084605185159727,0.0240010536141868,9.240053175019192e-05,0.076253596399854,2,5,0,0,1,xg_MSFT,0.39866199699093685,7.185621660577075
2025-05-22,452.23291015625,457.5917944035942,451.27846319798533,452.32241705541014,18025600,72.24382483889174,431.7420227050781,432.9006392871701,17.41028753752903,16.702363448434184,384.8460158588018,431.7420227050781,478.6380295513544,0.0050599003103872,0.0038178053336554,0.0399959407310235,0.0050471420337849,0.0093282265561277,0.0181912268018115,0.5127589193863205,0.5423708256997753,0.0038178053336554,0.0399959407310235,-0.036178135397368,453.1158020019531,449.2562042236328,431.7420227050781,1.0085910839784398,1.040566311819312,0.0472627684028793,-0.0619923088531448,20153060.0,0.8944348897884047,-0.0122225382128086,-0.0015254114727879,0.0101261207522094,0.0022561342022029,-0.0002670179082704,0.0111225911200081,0.0232251858030043,3,5,0,0,0,xg_MSFT,0.32399144318749973,5.839733783460306
2025-05-23,447.5799560546875,451.06969358680703,446.3173019248347,447.3811293692874,16883500,67.05955899747973,434.6773727416992,434.2986694555051,16.422577254239286,16.646406209595206,391.91209901870315,434.6773727416992,477.4426464646952,-0.010288844524727,-0.009003451254285,0.0279817554844079,-0.0103421405705459,0.0103590586167158,0.0186343655248571,0.5558816972437791,-0.9931260917892972,-0.009003451254285,0.0279817554844079,-0.0369852067386929,452.3025268554687,450.4745208740234,434.6773727416992,1.0040579564364671,1.0363422370773172,0.0393787833332196,-0.0633598881590626,20308990.0,0.8313313463643032,0.0050599003103872,-0.0122225382128086,-0.0015254114727879,0.0025157819781163,0.0084605185159727,0.001278066170997,0.0020446642789406,4,5,0,0,1,xg_MSFT,0.410419645328093,7.397545579101061
2025-05-27,458.0292663574219,458.2877744248074,453.48565331857327,453.8435898996704,20974300,71.93099585911,438.16942749023434,436.5587263033067,16.295141503683567,16.576153268412877,400.2573347399788,438.16942749023434,476.0815202404899,0.0233462427469777,0.003966310641444,0.0273243991053222,0.0230778879136206,0.0102112495139419,0.0188424918471234,0.5418979452845305,2.286101873549497,0.003966310641444,0.0273243991053222,-0.0233580884638782,452.6644287109375,451.69277038574216,438.1694274902344,1.0021511487207675,1.0308632735354617,0.031646452061847,0.2422957325199159,20124230.0,1.0422411192874936,-0.010288844524727,0.0050599003103872,-0.0122225382128086,0.0101261207522094,0.0022561342022029,0.0240010536141868,-0.0065571132993458,1,5,0,0,0,xg_MSFT,0.43398779402409254,7.822346039260111
2025-05-28,454.7184753417969,459.8486770934627,454.2909661144885,458.55619745791415,17086300,68.4756414153553,441.3530364990234,438.2882262117343,15.745490375891336,16.41002068990857,409.9712575159574,441.3530364990234,472.7348154820894,-0.0072283394507839,-0.001767984079434,0.0201709535366079,-0.0072545904737566,0.0106666195551629,0.019167253478383,0.556473210623609,-0.6775962916005493,-0.001767984079434,0.0201709535366079,-0.0219389376160419,452.50335693359375,452.591845703125,441.35303649902346,0.9998044843927892,1.0254644429168358,0.0245213710003512,-0.1853697143647225,19470980.0,0.8775264521867479,0.0233462427469777,-0.010288844524727,0.0050599003103872,-0.0015254114727879,0.0025157819781163,-0.0002670179082704,9.240053175019192e-05,2,5,0,0,1,xg_MSFT,0.38742741534433256,6.9831256769200305
2025-05-29,456.0308837890625,459.05333474747385,452.68035209769624,458.884303233251,13974800,69.1091154335848,444.5417282104492,439.9780031238608,15.240109791495344,16.176038510225926,422.6350148982879,444.5417282104492,466.4484415226105,0.0028861999642286,0.0135006637202352,0.0145319049394274,0.0028820428859637,0.0104375798039658,0.0191699881968494,0.5444466240754947,0.276493547822679,0.0135006637202352,0.0145319049394274,-0.0010312412191921,453.7182983398437,453.2450531005859,444.5417282104492,1.0010441266507386,1.0195781955614671,0.020122694439351,-0.182104961284772,18878180.0,0.7402620379718416,-0.0072283394507839,0.0233462427469777,-0.010288844524727,-0.0122225382128086,0.0101261207522094,0.0084605185159727,0.0111225911200081,3,5,0,0,1,xg_MSFT,0.40301569392201536,7.264094199238082
2025-05-30,457.701171875,459.01355548435544,452.909032890277,457.064883978579,34770500,69.93709671310762,446.31838378906247,441.6659239573026,14.803722231755671,15.901575254531876,426.3763400797942,446.31838378906247,466.2604274983307,0.0036626644056636,0.012091693452519,0.0159556625179306,0.0036559731838794,0.0104584693155844,0.0103611552801858,1.009294787888654,0.3501768871013691,0.012091693452519,0.0159556625179306,-0.0038639690654116,454.81195068359375,453.96387634277346,446.3183837890625,1.0018681538003698,1.017130131384694,0.0185570136509304,1.4880856971119445,20156000.0,1.725069458225753,0.0028861999642286,-0.0072283394507839,0.0233462427469777,0.0050599003103872,-0.0015254114727879,0.0022561342022029,0.001278066170997,4,5,0,0,1,xg_MSFT,0.37032594583126915,6.674882878037044
2025-06-02,459.3018798828125,459.4410555312044,454.2512329224997,454.49978904014216,16626500,70.74633400696565,447.6848281860351,443.34553880735115,14.420811566124144,15.60542251685033,428.140321581362,447.6848281860351,467.22933479070815,0.0034972774949539,0.0261895638300049,0.0169503161144053,0.003491176241062,0.0104722690330907,0.0093325268724381,1.1220055586934932,0.3339241533760089,0.0261895638300049,0.0169503161144053,0.0092392477155995,457.1563354492188,454.72943115234375,447.68482818603513,1.0053370292983346,1.0157356303425615,0.0206215294951551,-0.5218216591650968,19433670.0,0.8555512160080492,0.0036626644056636,0.0028861999642286,-0.0072283394507839,-0.010288844524727,-0.0122225382128086,0.0025157819781163,0.0240010536141868,0,6,0,0,1,xg_MSFT,0.3965606616857285,7.147746466555048
2025-06-03,460.2960815429687,461.4593374660713,458.19825223653834,458.8047449110186,15743800,71.26372924368312,449.05682067871095,444.9598762107433,14.035780133563437,15.291494040192951,430.0501685098647,449.05682067871095,468.0634728475572,0.002164593056771,0.004949061887626,0.0089350020459002,0.0021622537004484,0.0100575694906207,0.0093318427971683,1.0776533698469897,0.215198896700917,0.004949061887626,0.0089350020459002,-0.0039859401582742,457.6096984863281,455.1370635986328,449.05682067871095,1.0054327258433864,1.013540030214288,0.018581252699234,-0.0530899467717198,18874400.0,0.8341351248251159,0.0034972774949539,0.0036626644056636,0.0028861999642286,0.0233462427469777,0.0050599003103872,0.0101261207522094,-0.0002670179082704,1,6,0,0,1,xg_MSFT,0.3892644276369435,7.0162366215803305
2025-06-04,461.1908874511719,463.00038321907994,460.3457906064832,461.3201414833542,14162700,71.7480461814887,450.61546783447267,446.50568680506984,13.645545948210838,14.96230442179653,433.1309178329458,450.61546783447267,468.1000178359995,0.0019439789824056,0.0142338885714066,0.0124407392035899,0.0019420919004993,0.0100230394211562,0.0090574841084281,1.106480874855284,0.1939316976649896,0.0142338885714066,0.0124407392035899,0.0017931493678167,458.9041809082031,455.7037689208984,450.61546783447267,1.0070230096952746,1.0112918917561322,0.0179724129406351,-0.1004268346904813,18746490.0,0.7554854268718701,0.002164593056771,0.0034972774949539,0.0036626644056636,-0.0072283394507839,-0.010288844524727,-0.0015254114727879,0.0084605185159727,2,6,0,0,1,xg_MSFT,0.37900796578682977,6.83137060729421
2025-06-05,464.9788818359375,466.93750520910584,461.3499686746429,462.2745901279283,20131700,73.76392008507489,452.36152801513674,448.2650387127715,13.486478307209836,14.667139198879193,436.6347121862195,452.36152801513674,468.088343844054,0.0082135065714339,0.0196214738188957,0.0333870404588554,0.0081799592950018,0.0089941788177692,0.0090766164842445,0.9908084168768286,0.9131009775157304,0.0196214738188957,0.0333870404588554,-0.0137655666399596,460.69378051757815,457.20603942871094,452.36152801513674,1.0076283793040557,1.0107093798069673,0.017919636413469,0.4214591850424001,18837970.0,1.0686767204746015,0.0019439789824056,0.002164593056771,0.0034972774949539,0.0028861999642286,0.0233462427469777,-0.0122225382128086,0.0022561342022029,3,6,0,0,1,xg_MSFT,0.3569334756987945,6.433492366277958
2025-06-06,467.6632995605469,470.6061954238558,466.0725343793748,467.37496597576217,15285600,75.11883209269469,454.00264129638674,450.1124921268454,13.422302186938964,14.418171796491146,439.1479632088452,454.00264129638674,468.8573193839283,0.0057732035356319,0.0217655717260596,0.034120447799709,0.0057566024597148,0.0090122705890333,0.0089317968527825,1.0088968480488896,0.6405226026006954,0.0217655717260596,0.034120447799709,-0.0123548760736493,462.6862060546875,458.74907836914065,454.00264129638674,1.0085823119242951,1.0104546463853177,0.018567984202439,-0.2407198597237193,18563970.0,0.8234014599247456,0.0082135065714339,0.0019439789824056,0.002164593056771,0.0036626644056636,-0.0072283394507839,0.0050599003103872,0.0025157819781163,4,6,0,0,1,xg_MSFT,0.3935614110987217,7.093686937063491
2025-06-09,470.0196228027344,470.69568816704816,465.9134708467471,466.98725027602023,16469900,76.27694833855888,455.7337829589844,452.0084093340729,13.40702984779091,14.2159434067511,441.9797719579639,455.7337829589844,469.4877939600049,0.0050385036508138,0.0233348553301293,0.0501355488432664,0.0050258528675115,0.0076222419000473,0.0089180837641938,0.8545992056546489,0.6609397572419295,0.0233348553301293,0.0501355488432664,-0.026800693513137,464.8297546386719,460.9930450439453,455.7337829589843,1.0083227060277251,1.011540206764602,0.0193523232614164,0.077478149369341,18522610.0,0.8891781449806,0.0057732035356319,0.0082135065714339,0.0019439789824056,0.0034972774949539,0.0028861999642286,-0.010288844524727,0.0101261207522094,0,6,0,0,0,xg_MSFT,0.31783474867593337,5.72876339306999
2025-06-10,468.2001953125,470.06931180763127,464.26304461137784,468.4686249933991,15375900,73.43466683198257,456.8514541625977,453.5504841891612,13.097138160088718,13.992182357418624,442.8496080716795,456.8514541625977,470.8533002535159,-0.0038709607045448,0.0171718032946006,0.0222058494994537,-0.0038784722638327,0.0045594423785488,0.0077015738044237,0.5919375126182163,-0.8488125456321705,0.0171718032946006,0.0222058494994537,-0.005034046204853,466.41057739257815,462.0101379394531,456.8514541625976,1.009524551718174,1.011291818664146,0.0204167433625273,-0.0664242041542449,17962770.0,0.855987133387509,0.0050385036508138,0.0057732035356319,0.0082135065714339,0.002164593056771,0.0036626644056636,0.0233462427469777,-0.0015254114727879,1,6,0,0,1,xg_MSFT,0.3846517240321492,6.9330956570875815
2025-06-11,469.8903503417969,472.72389606625393,466.9474544926898,467.30536072753216,16399200,74.38937455860875,458.05958557128906,455.1066619179836,12.839917573370371,13.761729400608974,443.92989070103624,458.05958557128906,472.1892804415419,0.0036098981722312,0.0188630415893593,0.0333654245928665,0.003603398128126,0.0031317256477376,0.0076776238627646,0.4078498574365742,1.1523186445765536,0.0188630415893593,0.0333654245928665,-0.0145023830035071,468.1504699707031,463.52732543945314,458.05958557128906,1.009973833855139,1.0119367436909867,0.0214749768580562,0.0665522018223323,17894060.0,0.9164605461253112,-0.0038709607045448,0.0050385036508138,0.0057732035356319,0.0019439789824056,0.0034972774949539,-0.0072283394507839,-0.0122225382128086,2,6,0,0,1,xg_MSFT,0.3935411479211761,7.093321706545953
2025-06-12,476.104248046875,477.6453141185156,470.7851412769109,472.2764779222473,18950600,77.57959610081015,459.38985748291014,457.1064320254971,12.98776316910022,13.606936154307224,443.7272314244589,459.38985748291014,475.05248354136137,0.0132241441020402,0.02392660536971,0.0440175544494425,0.0131374684134186,0.0044230105400264,0.0079362218329054,0.5572492029503265,2.9891755416027994,0.02392660536971,0.0440175544494425,-0.0200909490797325,470.37554321289065,465.5346618652344,459.38985748291014,1.010398541170405,1.013376012295946,0.0230741182735653,0.1555807600370748,18391640.0,1.0303920694401898,0.0036098981722312,-0.0038709607045448,0.0050385036508138,0.0082135065714339,0.002164593056771,0.0028861999642286,0.0050599003103872,3,6,0,0,0,xg_MSFT,0.3472077144931803,6.2581918838839705
2025-06-13,472.2168273925781,476.4124557062983,470.0295518485209,473.6584649544854,16814500,71.57295442523576,460.47505187988287,458.54551729855245,12.645480285422082,13.414644980530197,444.3999756682653,460.47505187988287,476.5501280915004,-0.0081650618960957,0.0097367653957667,0.0317142633874278,-0.0081985785825411,0.0059409759256908,0.008314443398477,0.7144508886656448,-1.374132443181599,0.0097367653957667,0.0317142633874278,-0.0219774979916611,471.2862487792969,466.98622741699216,460.4750518798828,1.009208026082673,1.0141401266160406,0.0228945608717712,-0.112719386193577,16596040.0,1.0131633811438745,0.0132241441020402,0.0036098981722312,-0.0038709607045448,0.0057732035356319,0.0019439789824056,0.0036626644056636,-0.010288844524727,4,6,0,0,1,xg_MSFT,0.44186701085777125,7.96436376750059
