Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2025-03-20,213.17091369628903,216.5462020975973,211.29906714235267,213.0613904363763,48862900,33.920839504556305,228.3940635681152,223.85725504018112,-6.735101913324826,-4.778945439564763,202.020660129887,228.3940635681152,254.7674670063434,-0.0052964252280354,0.0210798075947618,-0.0902137654640853,-0.0053105010110208,0.0225961785623989,0.0180084379820648,1.254685381348489,-0.2343843596849969,0.0210798075947618,-0.0902137654640853,0.1112935730588471,212.97576293945312,217.40944061279296,228.39406356811523,0.97960678404377,0.9519049541668746,-0.0723283508116356,-0.1015437966807267,57225970.0,0.8538588336728787,0.011989309402751,-0.0061215235575533,0.0023889196166846,-0.0336437426712566,-0.0291893352178925,-0.0017391289650069,0.0191318160497337,3,3,0,0,1,xg_AAPL,0.54962337,3.364189
2025-03-21,217.32281494140625,217.89033350890864,210.36314278996363,210.64192650603025,94127800,40.006542952936215,227.0359832763672,223.2349274117264,-6.394124510986927,-5.101981253849195,201.36323199642905,227.0359832763672,252.70873455630533,0.0194768656432768,0.0223898312810715,-0.0870039000101476,0.0192896189095606,0.0230616481989185,0.0189126211283792,1.219314273157102,0.844519912686793,0.0223898312810715,-0.0870039000101476,0.1093937312912192,213.9276153564453,215.33846435546872,227.0359832763672,0.9934482257814632,0.948477246857124,-0.0603174955351839,0.926365401971639,62011390.0,1.517911467554565,-0.0052964252280354,0.011989309402751,-0.0061215235575533,0.0181705744412568,-0.0174787034013838,0.015892640505674,-0.0157541788420708,4,3,0,0,1,xg_AAPL,0.40270942,2.4649434
2025-03-24,219.77215576171875,220.51890119737195,217.63149158987616,220.04098837247489,44299500,43.32275208991085,225.72320556640625,222.9051396355352,-5.858720446440998,-5.253329092367556,201.49495735889272,225.72320556640625,249.95145377391975,0.0112705185646195,0.0314486469485049,-0.029672848636451,0.0112074794834775,0.0190324152080962,0.0191098204592037,0.9958973372558816,0.5921437871972357,0.0314486469485049,-0.029672848636451,0.0611214955849559,215.2677764892578,214.6663955688477,225.72320556640625,1.0028014674528658,0.951016068685478,-0.0475739478502655,-0.5293685818642314,59234220.0,0.7478700656478511,0.0194768656432768,-0.0052964252280354,0.011989309402751,0.0023889196166846,-0.0336437426712566,-0.0484796409264971,-0.0088224576096586,0,3,0,0,1,xg_AAPL,0.14593373,0.8932456
2025-03-25,222.7790374755859,223.1275247285548,219.1249652538438,219.81197343150768,34493600,47.18257230700472,224.56375885009768,222.8931299060162,-5.132613074577279,-5.229185888809501,202.27276805590597,224.56375885009768,246.85474964428937,0.0136818138014138,0.0520005816247504,0.013176948355553,0.0135890628303831,0.0171764450507434,0.0195579694119595,0.8781876329455623,0.7964987669002443,0.0520005816247504,0.013176948355553,0.0388236332691973,217.47017822265624,214.9561325073242,224.56375885009768,1.0116956221997824,0.9572164876827396,-0.0318413290039409,-0.2213546428289258,55069840.0,0.626360999051375,0.0112705185646195,0.0194768656432768,-0.0052964252280354,-0.0061215235575533,0.0181705744412568,-0.0291893352178925,-0.0008053362915595,1,3,0,0,0,xg_AAPL,0.14289412,0.8746404
2025-03-26,220.5686798095703,224.0435405886843,219.51328206033224,222.54008343913912,34466100,44.76896680147184,223.62634506225584,222.6717537063547,-4.681559043487823,-5.119660519745166,202.39603784636992,223.62634506225584,244.85665227814175,-0.0099217488820411,0.0292232203962816,0.0209696874496321,-0.009971297443827,0.016400124613511,0.0188946969913581,0.8679290645384256,-0.6049432045573087,0.0292232203962816,0.0209696874496321,0.0082535329466495,218.72272033691405,215.4091583251953,223.6263450622559,1.015382642212066,0.9632548359417448,-0.0222317362989858,-0.0007972493448059,52261700.0,0.6594906021043966,0.0136818138014138,0.0112705185646195,0.0194768656432768,0.011989309402751,0.0023889196166846,-0.0174787034013838,-0.0017391289650069,2,3,0,0,1,xg_AAPL,-0.046305828,-0.28343326
2025-03-27,222.8786163330078,224.0136687326393,219.6028846724205,220.42928473771144,37094800,47.775599078568035,222.9567634582519,222.6914549088931,-4.090549592263301,-4.913838334248793,202.5778669843153,222.9567634582519,243.33565993218855,0.0104726406552,0.0455395272666028,0.0675792993341011,0.0104181824382987,0.0105922505301398,0.0190357085512737,0.5564118661380228,0.9886144602549826,0.0455395272666028,0.0675792993341011,-0.0220397720674982,220.6642608642578,216.82001190185548,222.9567634582519,1.017730139061806,0.9724755981329736,-0.010285879514654,0.076269145624251,49834350.0,0.7443620715430072,-0.0099217488820411,0.0136818138014138,0.0112705185646195,-0.0052964252280354,-0.0061215235575533,-0.0336437426712566,0.015892640505674,3,3,0,0,0,xg_AAPL,0.3095973,1.8950137
2025-03-28,216.9544219970703,222.8387793372666,216.73537546649092,220.7080664246457,39818600,41.531263608697415,221.764958190918,222.1450708220528,-4.053477352805913,-4.741766137960218,203.05808230956683,221.764958190918,240.47183407226913,-0.0265803621424409,-0.0016951416004585,0.0206567357461811,-0.0269400072870471,0.0140536611355164,0.0190158060918003,0.7390126958057391,-1.8912133054045588,-0.0016951416004585,0.0206567357461811,-0.0223518773466396,220.59058227539063,217.259098815918,221.764958190918,1.0153341493066552,0.9796818243434072,-0.005413007509675,0.0734280815639927,47805450.0,0.8329301366266643,0.0104726406552,-0.0099217488820411,0.0136818138014138,0.0194768656432768,0.011989309402751,0.0181705744412568,-0.0484796409264971,4,3,0,0,1,xg_AAPL,0.36187157,2.2149792
2025-03-31,221.1660614013672,224.6409066608951,215.29165561007284,216.0682695484103,65299300,46.84979354800687,220.97340774536133,222.05183182960656,-3.64226744231496,-4.5218663988311665,203.6951304164254,220.97340774536133,238.25168507429728,0.019412553869742,0.0063425033749942,0.0379906134729091,0.0192265338075028,0.0150812003204959,0.0195886956211303,0.7698537339308442,1.2871168302519778,0.0063425033749942,0.0379906134729091,-0.0316481100979149,220.8693634033203,218.06856994628907,220.97340774536133,1.0128436365576252,0.9868543557855628,-0.0004704353886024,0.6399195350916407,49528040.0,1.318430933265251,-0.0265803621424409,0.0104726406552,-0.0099217488820411,0.0112705185646195,-0.0052964252280354,0.0023889196166846,-0.0291893352178925,0,3,0,1,1,xg_AAPL,0.4320883,2.6447685
2025-04-01,222.22146606445312,222.70932997882656,217.95007407622177,218.85612876373423,36412700,48.12327597059912,220.33917236328125,222.0679874710205,-3.1943952892646053,-4.256372176917854,204.32963433602708,220.33917236328125,236.34871039053544,0.0047720009860401,-0.0025028001622184,0.0493676343984059,0.0047606510828455,0.0146696544437555,0.0196215794091171,0.74759052507336,0.3252752632362143,-0.0025028001622184,0.0493676343984059,-0.0518704345606244,220.75784912109376,219.114013671875,220.33917236328125,1.0075021922225404,0.994439669177906,0.0018840518210381,-0.4423722765787689,48926070.0,0.7442392164340863,0.019412553869742,-0.0265803621424409,0.0104726406552,0.0136818138014138,0.0194768656432768,-0.0061215235575533,-0.0174787034013838,1,4,1,0,1,xg_AAPL,0.28146708,1.7228315
2025-04-02,222.91842651367188,224.21278818927524,220.06088576879955,220.3595869543347,35905900,48.99242939751432,219.7492439270019,222.14898166555872,-2.751496953583598,-3.955397132251003,205.16431542356167,219.7492439270019,234.3341724304422,0.0031363326935147,0.0106531294748204,0.0401876686216549,0.0031314246616016,0.0144618052446479,0.0196601679582218,0.7355516862160946,0.2168550734426428,0.0106531294748204,0.0401876686216549,-0.0295345391468344,221.2277984619141,219.97525939941409,219.7492439270019,1.0056939997066932,1.0010285153585656,0.006632715644175,-0.0139182208405309,47078120.0,0.7626876349352786,0.0047720009860401,0.019412553869742,-0.0265803621424409,-0.0099217488820411,0.0112705185646195,0.011989309402751,-0.0336437426712566,2,4,0,0,0,xg_AAPL,0.04024828,0.24635562
2025-04-03,202.30825805664065,206.58960121618028,200.37667426890133,204.64805110026137,103419000,31.946894282215226,218.14921722412103,220.25938894089987,-4.01725674466698,-3.9677690547341986,203.27128232141004,218.14921722412103,233.02715212683208,-0.0924561005537475,-0.0922939966821785,-0.0509574943940275,-0.0970133399676598,0.0339073306757525,0.028138796286635,1.2049600619126306,-2.7266485465727093,-0.0922939966821785,-0.0509574943940275,-0.041336502288151,217.1137268066406,218.8889938354492,218.1492172241211,0.9918896469041144,1.003391149511062,-0.0051183793851389,1.8802787285655005,52533730.0,1.9686209222150803,0.0031363326935147,0.0047720009860401,0.019412553869742,0.0104726406552,0.0136818138014138,-0.0052964252280354,0.0181705744412568,3,4,0,0,0,xg_AAPL,0.42308187,2.5896413
2025-04-04,187.56253051757812,199.01262630823257,186.52703508606032,193.0486144227304,125910900,25.193286481838644,215.62571487426757,217.14540242439304,-6.1394655385786905,-4.402108351503097,198.0682147335947,215.62571487426757,233.1832150149405,-0.0728874227908884,-0.1354749592515293,-0.1369404516127401,-0.0756802782773009,0.0388217259046585,0.0311873089047536,1.2447525136170945,-1.8774421705958133,-0.1354749592515293,-0.1369404516127401,0.0014654923612108,211.2353485107422,215.9129653930664,215.62571487426757,0.9783356368905004,1.001332171902439,-0.0234074809686677,0.2174832477591157,55712040.0,2.2600303273762323,-0.0924561005537475,0.0031363326935147,0.0047720009860401,-0.0265803621424409,-0.0099217488820411,0.0194768656432768,0.0023889196166846,4,4,0,0,0,xg_AAPL,0.8046586,4.9252334
2025-04-07,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300,22.771002380705028,213.33470077514647,213.67179854068968,-8.281826463334738,-5.178051973869425,190.5639155939992,213.33470077514647,236.10548595629376,-0.0367342499221857,-0.183090929500131,-0.1779096809634223,-0.0374259446333562,0.0383269297278577,0.0305558174745907,1.2542840811130969,-0.9584198829159926,-0.183090929500131,-0.1779096809634223,-0.0051812485367087,203.13664855957032,212.0030059814453,213.33470077514647,0.9581781523293544,0.9937577206668092,-0.0564449417371158,0.274443276952194,67328720.0,2.3833261645252963,-0.0728874227908884,-0.0924561005537475,0.0031363326935147,0.019412553869742,0.0104726406552,0.0112705185646195,-0.0061215235575533,0,4,0,0,0,xg_AAPL,0.716822,4.3875947
2025-04-08,171.6717987060547,189.51403482217904,168.47573669018362,185.88983084847527,120859500,20.05786544329855,210.9242073059082,209.67179855643872,-10.583944157805576,-6.259230410656656,181.7617181446956,210.9242073059082,240.0866964671208,-0.0498180955507414,-0.2274742771417817,-0.2294077546462691,-0.051101834349553,0.0376176441358905,0.0315423035622865,1.192571477543861,-1.3242926930269612,-0.2274742771417817,-0.2294077546462691,0.0019334775044874,193.02671508789064,206.89228210449215,210.9242073059082,0.9329817097304836,0.9808844833273764,-0.1042541195054557,-0.246823164739263,75965310.0,1.5909827788499569,-0.0367342499221857,-0.0728874227908884,-0.0924561005537475,0.0047720009860401,-0.0265803621424409,0.0136818138014138,0.011989309402751,1,4,0,0,1,xg_AAPL,0.8167506,4.9992476
2025-04-09,197.98709106445312,199.7394480269994,171.14407803694525,171.20381523449285,184395900,41.866540912000474,210.0216407775879,208.5589692714877,-10.167757272657724,-7.04093578305687,180.411676456906,210.0216407775879,239.6316050982698,0.1532883825808619,-0.1118406218773918,-0.1023789450279757,0.1426173250011206,0.0680287144312897,0.0484877233720477,1.402980109608459,2.25325629928498,-0.1118406218773918,-0.1023789450279757,-0.0094616768494161,188.0404479980469,204.63412322998047,210.0216407775879,0.9189105171218948,0.9743477980285242,-0.1110233634999223,0.5257046405123305,90958290.0,2.0272577683683144,-0.0498180955507414,-0.0367342499221857,-0.0728874227908884,0.0031363326935147,0.019412553869742,-0.0099217488820411,-0.0052964252280354,2,4,0,0,0,xg_AAPL,0.42005828,2.571134
2025-04-10,189.5936584472656,193.9347385570105,182.205859833413,188.24952597387417,121880000,38.27950326015998,209.0628196716309,206.75274919299036,-10.39537462529293,-7.711823551504082,178.07245872723587,209.0628196716309,240.0531806160259,-0.0423938377601351,-0.0628476550167088,-0.1493411904352924,-0.0433186896715005,0.0684228541417058,0.0488145844675963,1.4016600413157967,-0.6195768755197198,-0.0628476550167088,-0.1493411904352924,0.0864935354185836,185.49752807617188,201.30562744140624,209.06281967163085,0.9214721437937168,0.962895400327956,-0.1242936698856598,-0.3390308569767549,99436810.0,1.2257030369336943,0.1532883825808619,-0.0498180955507414,-0.0367342499221857,-0.0924561005537475,0.0047720009860401,0.0104726406552,0.0194768656432768,3,4,0,0,1,xg_AAPL,0.6405242,3.9205837
2025-04-11,197.2901306152344,198.67409816298056,185.2525982906751,185.29243322025624,87435900,43.09413079068342,208.2991485595703,205.85154742368027,-9.84127790953903,-8.137714423111072,176.92168784954745,208.2991485595703,239.67660926959317,0.0405945654037238,0.0518632376669956,-0.0906378915941222,0.0397922473001015,0.0703244390239148,0.0495948268950709,1.417950731473822,0.5772387057536785,0.0518632376669956,-0.0906378915941222,0.1425011292611179,187.44304809570312,199.33919830322264,208.2991485595703,0.9403220725839188,0.956985180600557,-0.1057128422938796,-0.2826066622907778,104198540.0,0.8391278802946679,-0.0423938377601351,0.1532883825808619,-0.0498180955507414,-0.0728874227908884,0.0031363326935147,-0.0265803621424409,0.0112705185646195,4,4,0,0,1,xg_AAPL,0.3649739,2.2339683
2025-04-14,201.6411590576172,212.0159391476751,200.28706023476008,210.52244846919623,101352900,45.67416006805778,207.72763900756837,205.45055805548375,-8.94791464783762,-8.299754468056383,176.29982231021935,207.72763900756837,239.1554557049174,0.0220539589528094,0.116058560420764,-0.0882816387832519,0.0218142877975724,0.0704408203546899,0.0498926974055505,1.4118180054311538,0.3130804803419757,0.116058560420764,-0.0882816387832519,0.2043401992040159,191.636767578125,197.38670806884767,207.72763900756837,0.9708696672284683,0.9502188009832244,-0.0797995384704447,0.1591680305229317,107803900.0,0.940159864346272,0.0405945654037238,-0.0423938377601351,0.1532883825808619,-0.0367342499221857,-0.0924561005537475,0.019412553869742,0.0136818138014138,0,4,0,0,0,xg_AAPL,0.46809486,2.8651612
2025-04-15,201.2628173828125,202.62686743682656,198.93297540670017,200.98403365195668,51343900,45.481063246603966,207.20242843627932,205.05172561046743,-8.176196731413938,-8.275042920727895,175.70782832430783,207.20242843627932,238.6970285482508,-0.0018763117439558,0.1723697130209784,-0.0943142399913866,-0.0018780742218194,0.0703482162202571,0.0498814915239224,1.410278718466175,-0.0266713951450616,0.1723697130209784,-0.0943142399913866,0.2666839530123651,197.55497131347656,195.2908432006836,207.2024284362793,1.011593621470856,0.9425123280383808,-0.0479346222429787,-0.4934145939583376,109297020.0,0.4697648664162987,0.0220539589528094,0.0405945654037238,-0.0423938377601351,-0.0498180955507414,-0.0728874227908884,0.0047720009860401,-0.0099217488820411,1,4,0,0,0,xg_AAPL,0.42022312,2.572143
2025-04-16,193.4269561767578,199.8290454554037,191.535192242388,197.49920369317184,59732400,41.56195087272631,206.15847778320312,203.94460471201893,-8.10348134630675,-8.240730605843666,174.27355837560555,206.15847778320312,238.0433971908007,-0.0389334766746828,-0.0230324859220786,-0.1322971402505629,-0.0397116493844249,0.0708834569047419,0.0504588792714313,1.404748840627405,-0.5492526623573285,-0.0230324859220786,-0.1322971402505629,0.1092646543284843,196.6429443359375,192.3416961669922,206.15847778320312,1.0223625363333124,0.9329798038636048,-0.0491944537377206,0.1633787071102896,111679670.0,0.5348547322892292,-0.0018763117439558,0.0220539589528094,0.0405945654037238,0.1532883825808619,-0.0367342499221857,0.0031363326935147,0.0104726406552,2,4,0,0,1,xg_AAPL,0.5788144,3.542864
2025-04-17,196.1251983642578,197.9671763411939,193.5763099497932,196.34424488667963,52164700,43.3715026804916,205.30619201660156,203.19989934556548,-7.738918846193627,-8.140368253913659,173.29947224635663,205.30619201660156,237.31291178684648,0.0139496698952046,0.0344502024513069,-0.0305625670043174,0.0138532687252936,0.0652093564564806,0.0506148681506921,1.2883184431874457,0.2139180132302174,0.0344502024513069,-0.0305625670043174,0.0650127694556244,197.94925231933593,191.7233901977539,205.30619201660156,1.0324731485040002,0.933841246162954,-0.0375114455389959,-0.1266933858341536,106554240.0,0.4895600588019727,-0.0389334766746828,-0.0018763117439558,0.0220539589528094,-0.0423938377601351,-0.0498180955507414,-0.0924561005537475,-0.0265803621424409,3,4,0,0,0,xg_AAPL,0.3616937,2.2138906
2025-04-21,192.32177734375,192.958999427942,188.98630873883343,192.43130060162235,46742500,41.4243107509912,204.05614013671877,202.16388772634497,-7.668506953482336,-8.045995993827395,172.07263705853185,204.05614013671877,236.03964321490568,-0.0193928217905168,-0.0251829792802659,0.0253741875471542,-0.0195833295700111,0.0607217365447713,0.0504534066294658,1.2034971888720876,-0.3193667297292894,-0.0251829792802659,0.0253741875471542,-0.0505571668274201,196.95558166503903,192.1993148803711,204.0561401367187,1.0247465335015806,0.9418942980671716,-0.036920199936528,-0.1039438547523516,98637400.0,0.4738821177362697,0.0139496698952046,-0.0389334766746828,-0.0018763117439558,0.0405945654037238,0.1532883825808619,-0.0728874227908884,0.019412553869742,0,4,0,0,1,xg_AAPL,0.46211892,2.828583
2025-04-22,198.87322998046875,200.7151927551101,195.11958571249497,195.26892870764283,52976400,45.927580678973214,203.0111938476563,201.85049175054723,-7.003327545682737,-7.837462304198464,171.83422061724698,203.0111938476563,234.1881670780656,0.0340650587115201,-0.0137270043977356,0.1007384196537375,0.0334976935571047,0.0595511835115385,0.0510917720675533,1.1655500592686916,0.5720203139977199,-0.0137270043977356,0.1007384196537375,-0.1144654240514732,196.40199584960936,194.0193817138672,203.01119384765624,1.012280289292211,0.9557078013119972,-0.0332332209754725,0.133366850296839,87888410.0,0.6027688975144664,-0.0193928217905168,0.0139496698952046,-0.0389334766746828,0.0220539589528094,-0.0423938377601351,-0.0367342499221857,0.0047720009860401,1,4,0,0,1,xg_AAPL,0.32956523,2.0172353
2025-04-23,203.7121429443359,207.09738254349836,201.9199510184256,205.1060615575032,52929200,49.04362742832483,202.0578491210938,202.0277918642414,-6.016355436520627,-7.4732409306628975,172.29187154979883,202.0578491210938,231.82382669238876,0.0243316456636339,0.0121697867165631,0.186637202381402,0.0240403469002616,0.0556011288263989,0.0513382274502184,1.083014521017347,0.437602771282414,0.0121697867165631,0.186637202381402,-0.1744674156648389,196.8918609619141,197.22341613769532,202.05784912109377,0.9983188853419424,0.976074015414758,-0.0253592549001424,-0.000890962768327,81095380.0,0.652678364661456,0.0340650587115201,-0.0193928217905168,0.0139496698952046,-0.0018763117439558,0.0405945654037238,-0.0498180955507414,0.0031363326935147,2,4,0,0,1,xg_AAPL,0.15515178,0.94966835
2025-04-24,207.46575927734375,207.92376976062596,202.05933042602183,204.00086522918792,47311000,51.3840469923139,201.40270309448243,202.54569352263212,-4.875090453358553,-6.953610835202029,172.79805105532,201.40270309448243,230.0073551336449,0.0184260804425071,0.0725793518032562,0.0478751829825354,0.0182583771657753,0.0295432049995401,0.0515351617736836,0.5732519454839587,0.6236783302442542,0.0725793518032562,0.0478751829825354,0.0247041688207207,199.69962158203128,198.17128295898436,201.40270309448243,1.0077122103678524,0.9839554281752508,-0.0082089763553438,-0.106145568041837,67386890.0,0.7020801820650767,0.0243316456636339,0.0340650587115201,-0.0193928217905168,-0.0389334766746828,0.0220539589528094,0.1532883825808619,-0.0924561005537475,3,4,0,0,1,xg_AAPL,0.40788805,2.4966414
2025-04-25,208.371826171875,208.8397878176709,205.30519003897632,205.4744504992001,38222300,51.95765405164707,200.67736358642583,203.1005632987505,-3.8531015495697143,-6.3335089780755665,173.67480799260477,200.67736358642583,227.67991918024688,0.0043673081171915,0.0624429084572388,0.099044281746546,0.0043577991029071,0.024456449765068,0.0514765104494877,0.4750899868995398,0.1785676004302486,0.0624429084572388,0.099044281746546,-0.0366013732893071,202.1489471435547,200.04909973144532,200.67736358642577,1.010496660144576,0.9968692838905576,0.0070622962046466,-0.1921054300268436,59021120.0,0.6476037730222564,0.0184260804425071,0.0243316456636339,0.0340650587115201,0.0139496698952046,-0.0018763117439558,-0.0423938377601351,-0.0728874227908884,4,4,0,0,1,xg_AAPL,0.43932554,2.6890671
2025-04-28,209.2281036376953,210.5822025692478,206.55974070372147,209.08871177088432,38743100,52.52770652403095,200.29104766845708,203.6841385691262,-2.940180968990859,-5.654843376258626,174.05891283152584,200.29104766845708,226.52318250538832,0.004109372565147,0.0879064582672166,0.060509732469806,0.0041009521542285,0.0219367756606667,0.0511659007283856,0.4287298106468462,0.187319472525876,0.0879064582672166,0.060509732469806,0.0273967257974105,205.53021240234375,201.2428970336914,200.29104766845705,1.021304182318219,1.00475233105181,0.0250404445808054,0.0136255536689315,54151840.0,0.7154530667840517,0.0043673081171915,0.0184260804425071,0.0243316456636339,-0.0193928217905168,-0.0389334766746828,0.0405945654037238,-0.0367342499221857,0,4,0,0,1,xg_AAPL,0.20266655,1.2405014
2025-04-29,210.29347229003903,211.31900144522857,207.46578477039023,207.7844034400983,36827600,53.27064103526197,199.74741821289064,204.31359892349883,-2.106436792920306,-4.945162059590962,174.92397892341845,199.74741821289064,224.57085750236288,0.0050919003414022,0.0574247338904883,0.042909459918099,0.0050789804561448,0.0212107319179817,0.0509709415863244,0.416125642027191,0.2400511359039824,0.0574247338904883,0.042909459918099,0.0145152739723892,207.81426086425785,202.1081283569336,199.74741821289064,1.028233067881599,1.0118184763796392,0.0383599289294215,-0.0494410617632559,47699310.0,0.7720782543814414,0.004109372565147,0.0043673081171915,0.0184260804425071,0.0340650587115201,0.0139496698952046,0.0220539589528094,-0.0498180955507414,1,4,0,0,1,xg_AAPL,0.34356248,2.102911
2025-04-30,211.57785034179688,212.65316547487808,205.7731479657814,208.39173986928208,52286500,54.201196147950085,199.21523742675785,205.00543239190816,-1.326755935255619,-4.221480834723894,176.01733881053423,199.21523742675785,222.41313604298148,0.0061075507374115,0.0386118730271776,0.0512515580032084,0.0060889752448787,0.0210976163392791,0.0509802103701198,0.4138312171506323,0.2894763637196981,0.0386118730271776,0.0512515580032084,-0.0126396849760308,209.38740234375,203.13963165283204,199.21523742675785,1.0307560402669012,1.019699267369129,0.0480776456541145,0.4197639813618048,47793570.0,1.0940069971755386,0.0050919003414022,0.004109372565147,0.0043673081171915,0.0243316456636339,-0.0193928217905168,-0.0018763117439558,0.1532883825808619,2,4,0,1,1,xg_AAPL,0.31500342,1.928104
2025-05-01,212.39431762695312,213.62892699621815,207.99348458901505,208.17271138967985,57365700,54.817161638417005,198.6890319824219,205.70913574762673,-0.635643845275041,-3.504313436834124,177.35220434552778,198.6890319824219,220.02585961931604,0.0038589449880375,0.0237560085422134,0.0980595560468962,0.0038515183596627,0.0144370421207299,0.0509837375009958,0.2831639982543389,0.2672761968533743,0.0237560085422134,0.0980595560468962,-0.0743035475046827,210.37311401367188,205.03636779785157,198.68903198242188,1.026028290849757,1.031946080526434,0.0550112741329162,0.0971417096191178,47556900.0,1.2062539820719769,0.0061075507374115,0.0050919003414022,0.004109372565147,0.0184260804425071,0.0340650587115201,-0.0389334766746828,-0.0423938377601351,3,5,1,0,0,xg_AAPL,0.38632202,2.3646379
2025-05-02,204.4588928222656,206.0917754590827,201.2827333487594,205.19567188008233,101010600,48.05266069127864,198.7965637207032,205.59006499283043,-0.7199557951482234,-2.947441908496944,177.36148548617754,198.7965637207032,220.2316419552288,-0.0373617566295969,-0.0187786104364312,0.0424917069683714,-0.0380775936581798,0.0205153514772377,0.0471375821618243,0.4352135880287959,-1.8210721663181009,-0.0187786104364312,0.0424917069683714,-0.0612703174048027,209.59052734375,205.8697372436523,198.79656372070312,1.018073516534847,1.0355799586802044,0.0527928302557619,0.7608187470910317,52441490.0,1.9261580858972176,0.0038589449880375,0.0061075507374115,0.0050919003414022,0.0043673081171915,0.0243316456636339,0.0139496698952046,0.0405945654037238,4,5,0,0,0,xg_AAPL,0.40365666,2.4707415
2025-05-05,198.02691650390625,203.21431440062256,197.34987465543003,202.2186538992821,69018500,43.37996640366319,199.3197830200195,204.8697651367424,-1.290899669645654,-2.616133460726686,178.53841010555865,199.3197830200195,220.10115593448043,-0.0314585305122953,-0.0535357676098108,0.0296645509362107,-0.0319639787887728,0.0223411359284521,0.0445329759454048,0.5016649749809134,-1.4080359466542194,-0.0535357676098108,0.0296645509362107,-0.0832003185460216,207.35028991699215,206.440251159668,199.3197830200195,1.00440824283158,1.0357238405127769,0.0405526028418173,-0.3167202254020865,54669090.0,1.2624775718783454,-0.0373617566295969,0.0038589449880375,0.0061075507374115,0.004109372565147,0.0184260804425071,-0.0193928217905168,0.0220539589528094,0,5,0,0,0,xg_AAPL,0.50346655,3.0816677
2025-05-06,197.6485595703125,199.77927242381972,196.16503515467957,197.3498735756035,51216500,43.114375028744846,200.16858291625977,204.1820312732729,-1.7536915811807887,-2.443645084817507,181.2948984599168,200.16858291625977,219.0422673726027,-0.0019106338687361,-0.0601298394192975,-0.0061580455563402,-0.0019124614579002,0.0195301807999486,0.0435421485134263,0.4485247729370474,-0.0978248006767288,-0.0601298394192975,-0.0061580455563402,-0.0539717938629572,204.8213073730469,206.31778411865236,200.16858291625977,0.9927467389590376,1.0307201115819713,0.0235403914245674,-0.257930844628614,54493100.0,0.9398712864564333,-0.0314585305122953,-0.0373617566295969,0.0038589449880375,0.0050919003414022,0.0043673081171915,0.0340650587115201,-0.0018763117439558,1,5,0,0,0,xg_AAPL,0.66405785,4.0646305
2025-05-07,195.39837646484375,198.574535944944,192.41139491378885,198.3057033514284,68536700,41.48754082548374,201.35491180419925,203.34549272008917,-2.2757945336040564,-2.4100749745748167,187.78585669838057,201.35491180419925,214.92396691001795,-0.0113847685526301,-0.0764705466607952,-0.040811344671603,-0.0114500711397909,0.017673478797599,0.0417919361003134,0.4228819615635101,-0.6441360270367193,-0.0764705466607952,-0.040811344671603,-0.0356592019891921,201.58541259765624,205.4864074707031,201.3549118041992,0.9810158008937744,1.020518474714545,0.0011796453871688,0.3381761736940243,56053850.0,1.2226938916773564,-0.0019106338687361,-0.0314585305122953,-0.0373617566295969,0.0061075507374115,0.004109372565147,0.0243316456636339,-0.0389334766746828,2,5,0,0,1,xg_AAPL,0.533439,3.2651258
2025-05-08,196.63299560546875,199.1818840286168,193.83517686729027,196.86199326420865,50478900,42.763664741103106,201.28720703125,202.70620728060152,-2.560426436294875,-2.4401452669188286,187.6341444055994,201.28720703125,214.94026965690065,0.0063184718469098,-0.0742078328534541,-0.0522147062224064,0.0062985939915094,0.0163288253317725,0.0238263747967388,0.6852968684576809,0.386928317880786,-0.0742078328534541,-0.0522147062224064,-0.0219931266310476,198.4331481933594,204.4031311035156,201.28720703125,0.9707930946168684,1.0154799905976233,-0.0145146486178601,-0.2634763564630337,56370640.0,0.8954821162221878,-0.0113847685526301,-0.0019106338687361,-0.0314585305122953,0.0038589449880375,0.0050919003414022,0.0184260804425071,0.0139496698952046,3,5,0,0,1,xg_AAPL,0.6974301,4.2688985
2025-05-09,197.66848754882812,199.66975978270045,196.68277813613463,198.13644922219603,36453900,43.86937858929232,201.69094848632815,202.22642444900404,-2.67164664450209,-2.4864455424354808,189.05411864994423,201.69094848632815,214.32777832271205,0.0052661148764525,-0.033211591727342,-0.0513665346207516,0.0052522973819533,0.0163898591407859,0.0216551916183836,0.7568209327660756,0.3212836393272824,-0.033211591727342,-0.0513665346207516,0.0181549428934096,197.07506713867187,203.33279724121093,201.69094848632812,0.969224197043256,1.008140418631598,-0.0233516298166445,-0.2778388594046225,56193800.0,0.6487174741697367,0.0063184718469098,-0.0113847685526301,-0.0019106338687361,-0.0373617566295969,0.0061075507374115,0.0043673081171915,-0.0193928217905168,4,5,0,0,1,xg_AAPL,0.4431747,2.7126274
