run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,6.626542692853817,0.0087822744554255,0.05811952330829959,0.5086385868582889,
20260420_0345,xg_AAPL_rf,xgboost,6.158379851692502,-0.0041539432682102,-0.025815641948600056,0.4955077552187134,
20260420_0345,xg_AAPL_rf,xgboost,5.019395467287079,0.0169134574282188,0.0843258393591517,0.5372918625865005,
20260420_0345,xg_AAPL_rf,xgboost,6.051364570360041,0.006180771117425,0.03688611480595381,0.557110471914171,
20260420_0345,xg_AAPL_rf,xgboost,5.146689981214068,-0.0199922600705938,-0.10334630190172414,0.49953516489111705,
20260420_0345,xg_AAPL_rf,xgboost,5.380974852933053,-0.0088892313801391,-0.04794987295429137,0.475582517198387,
20260420_0345,xg_AAPL_rf,xgboost,5.38879959131431,0.0049443325457276,0.026640104832548306,0.4882520853130793,
20260420_0345,xg_AAPL_rf,xgboost,4.922337071655012,0.0073802745597797,0.03609496780476634,0.505875528613065,
20260420_0345,xg_AAPL_rf,xgboost,5.101836657959778,-0.0233984063517975,-0.11946459705659178,0.4454413124265148,
20260420_0345,xg_AAPL_rf,xgboost,5.4414671098792615,-0.0088974573627405,-0.04858503682686525,0.4237995298580654,
