run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_INFY.NS_rf,xgboost,7.480762264997042,0.0029741285155884,0.021925457983148364,0.8935743919979475,
20260417_0715,xg_INFY.NS_rf,xgboost,7.207113260392387,-0.0112373639276097,-0.08112577907683327,0.8210824732840064,
20260417_0715,xg_INFY.NS_rf,xgboost,7.574653520820728,0.0054616005921039,0.04118596202408221,0.854899544847321,
20260417_0715,xg_INFY.NS_rf,xgboost,7.796098753144108,-0.0081322286198012,-0.06351038001927664,0.800604549875761,
20260417_0715,xg_INFY.NS_rf,xgboost,8.193360906661006,-0.0112059945974333,-0.09201338913162288,0.7269382118874949,
20260417_0715,xg_INFY.NS_rf,xgboost,6.4168706637905215,-0.0071072273827845,-0.04649440401491379,0.6931396529701187,
20260417_0715,xg_INFY.NS_rf,xgboost,6.233207702487332,-3.218725256048938e-05,-0.00029246131123354246,0.6929369364383431,
20260417_0715,xg_INFY.NS_rf,xgboost,7.878900997088707,-0.0266662374894851,-0.21092349179180914,0.5467802582132488,
20260417_0715,xg_INFY.NS_rf,xgboost,7.742964313507119,-0.014410734551414,-0.11164977170481341,0.4857323672110407,
20260417_0715,xg_INFY.NS_rf,xgboost,7.980126703356626,0.0057143255952287,0.04548246107923404,0.5078246706976411,
20260417_0715,xg_INFY.NS_rf,xgboost,7.382206586290995,-0.0159754647381233,-0.1182331410673662,0.4477829647695582,
20260417_0715,xg_INFY.NS_rf,xgboost,8.972242785063212,0.0048568671249613,0.04278197292055862,0.4669400034426168,
20260417_0715,xg_INFY.NS_rf,xgboost,9.72667242023654,0.0190290909571868,0.18471251937785474,0.5531896678768067,
20260417_0715,xg_INFY.NS_rf,xgboost,9.68038545470808,-0.0097847069563352,-0.09474287838145247,0.5007788864512783,
20260417_0715,xg_INFY.NS_rf,xgboost,7.357259096951298,-0.0082400824266829,-0.06178598457221968,0.46983776989890624,
20260417_0715,xg_INFY.NS_rf,xgboost,9.612237283908271,-0.0059779342667286,-0.05858881173287998,0.44231053325330305,
20260417_0715,xg_INFY.NS_rf,xgboost,9.499482694267812,-0.0247699082346418,-0.23535769190840175,0.33820934704003125,
