Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2019-11-12,64.32881927490234,64.93084578823698,64.1815380183125,64.39626264933645,28852000,0.0,63.057852172851554,61.45183143615723,63.75975852356678,62.761909691046554,64.10019707476391,0.9978488325202264,0.898041062531509,63.756606904833504,64.49137878417969,65.22615066352587
2019-11-13,64.2777328491211,64.59213560519636,64.07788468568658,64.12896094569881,20538000,0.0,63.1897117614746,61.564807434082034,63.839446881344365,62.874192887940964,63.53688651754167,0.965253993403401,0.9114836487058874,63.94980900595206,64.54265441894532,65.13549983193857
2019-11-14,64.92092895507812,65.2467425940979,64.16666485694327,64.21923179805225,28948000,0.0,63.329432106018054,61.660972595214844,64.00582873884187,63.02580296698816,67.41905814901124,0.9800257718537111,0.9251920733354522,63.916526423529824,64.5645721435547,65.21261786357957
2019-11-15,66.13043212890625,66.13043212890625,65.0568014433281,65.21351099535102,39286000,0.0,63.550430488586414,61.78714973449707,64.33269079885177,63.25577549750061,73.1978702897722,1.076915301351164,0.9555367189385946,63.24145248695784,64.8079605102539,66.37446853354997
2019-11-18,65.45104217529297,66.14927365407613,65.26855235059708,66.07091887799594,27984000,0.0,63.73778171539306,61.90078048706055,64.5047448567658,63.418387844003746,66.10523561623306,1.0863570127620505,0.9817007777032858,63.45419826602017,65.02179107666016,66.58938388730016
2019-11-19,65.09151458740234,65.78775594457024,65.05085031477029,65.78775594457024,21864000,0.0,63.91479339599609,62.006794128417965,64.59501712301757,63.542323158329566,62.64584803483009,1.0526939646880038,0.9958994151002295,63.808439278971456,65.17433013916016,66.54022099934888
2019-11-20,64.55941772460938,65.12226305261011,63.93210279744531,65.03052251032652,28892000,0.0,64.02446193695069,62.08798309326171,64.58954029249324,63.61766349657251,57.82296343105657,0.9718767959207284,0.9910948912643294,64.03734438121593,65.23066711425781,66.4239898472997
2019-11-21,64.47412109375,65.01861677417807,64.0084644651908,64.429983634344,25546000,0.0,64.12619590759277,62.15261878967285,64.57178349268659,63.68110480006714,57.06454858378893,0.8906786926194528,0.9710116515353541,63.77729826704832,65.1413055419922,66.50531281693607
2019-11-22,64.15328216552734,64.80935878570455,63.93954877129495,64.6159575316089,27776000,0.0,64.19901943206787,62.205819320678714,64.50739867312363,63.71608090121234,54.18562315192979,0.7913177719112952,0.9350728756105423,63.7083254357977,64.74587554931641,65.78342566283513
2019-11-25,64.74686431884766,64.9834117548011,64.2494798442598,64.28171464407943,23590000,0.0,64.24032802581787,62.27922248840332,64.54423954169656,63.79243522844458,58.37015857080389,0.7518043132519736,0.8984191631388286,63.91216339837183,64.60503997802735,65.29791655768287
2019-11-26,65.1118392944336,65.16192429440395,64.66751368659874,64.95860295444272,21910000,0.0,64.37010478973389,62.36166084289551,64.63156258057917,63.890168862962284,60.74434402530847,0.7413937176168872,0.8670140740344404,63.90186851098503,64.6091049194336,65.31634132788218
2019-11-27,65.0687026977539,65.34194936654697,64.93679729689542,65.23185920608975,18808000,0.0,64.49762554168701,62.4404892730713,64.69881490629837,63.97746766553944,60.30657801109553,0.7213472407589236,0.8378807073793371,63.90036312232361,64.7109619140625,65.52156070580138
2019-11-29,64.66999816894531,64.9605956368257,64.62735137879393,64.79447292018561,12802000,0.0,64.60992183685303,62.505293502807625,64.6943815620902,64.02876622134728,56.27008902094072,0.6656153407429173,0.8034276340520532,63.978787026256704,64.75013732910156,65.52148763194643
2019-12-02,63.91475296020508,64.73695989800211,63.49422497294152,64.59413550286762,26538000,0.0,64.65110702514649,62.56382987976075,64.57443870026172,64.020320794596,49.50998505727284,0.55411790566572,0.7535656883747865,63.74054115600757,64.7024314880371,65.66432182006665
2019-12-03,64.20633697509766,64.32982047875444,63.32908879632184,63.40892668143017,25270000,0.0,64.66382694244383,62.62338760375977,64.51780766562109,64.03409977092946,51.91198524574235,0.48370789469163356,0.699594129638156,63.5403172250646,64.59432601928711,65.64833481350962
2019-12-04,65.40641784667969,65.6707356536874,64.61842828244268,64.76968214417802,35506000,0.0,64.73201389312743,62.723172988891605,64.65451692424548,64.13575296172577,60.28614224987751,0.5187639625197136,0.6634280962144676,63.43453242076446,64.65324172973634,65.8719510387082
2019-12-05,65.80412292480469,65.85470734274854,65.17730745296996,65.80610544051169,24408000,0.0,64.82115230560302,62.803528671264644,64.83137938586998,64.25933592195383,62.60992686327429,0.5720434639161454,0.6451511697548032,63.210041678854424,64.80032577514649,66.39060987143856
2019-12-06,66.4205322265625,66.57326918477894,66.01587954811114,66.09125298585175,32968000,0.0,64.9016119003296,62.89983268737792,65.07586443828421,64.41942453711003,65.93677020620746,0.6564399011741813,0.6474089160386789,63.023412777214475,65.15043258666992,67.27745239612537
2019-12-09,66.59906005859375,67.32109691536094,66.25589562423183,66.3942555651881,30842000,0.0,64.98589038848877,63.015913238525386,65.31020222602415,64.5808790201829,66.85657331896327,0.72932320584124,0.6637917739991912,63.77555925401509,65.68729400634766,67.59902875868022
2019-12-10,66.5940933227539,66.84749968512037,66.15323329455973,66.44780334086042,17606000,0.0,65.09650058746338,63.13666511535644,65.50772393321334,64.73000600555854,66.80252878601893,0.7777179276548054,0.6865770047303141,65.09549736245339,66.16484527587892,67.23419318930445
2019-12-11,66.66153717041016,66.94122321757087,66.50532704223565,66.86237660181916,20480000,0.0,65.21313648223877,63.273781814575194,65.68523366201285,64.87308238814013,67.19037969964984,0.8121512738727148,0.7116918585587944,65.70881134290369,66.415869140625,67.12292693834632
2019-12-12,66.87181091308594,67.17381167318545,66.36153246208066,66.60997502068224,29114000,0.0,65.34284038543701,63.442953720092774,65.86778400833178,65.02113635295093,68.42882807709626,0.8466476553808491,0.7386830179232053,66.30446263761337,66.62940673828125,66.95435083894913
2019-12-13,66.79145812988281,67.01362094868927,66.53309548392478,66.84253439101849,33170000,0.0,65.43636684417724,63.59910293579102,66.00988771933963,65.15227129939034,67.38212863368113,0.857616419949295,0.7624696983284234,66.457211003933,66.70359191894532,66.94997283395764
2019-12-16,67.47730255126953,67.61763743195066,66.9769367408565,67.19463514036022,28128000,0.0,65.5037103652954,63.74761550903321,66.23564384732884,65.32449583656657,71.40293958024796,0.9111480107622754,0.7922053608151939,66.17628749385257,66.87924041748047,67.58219334110838
2019-12-17,67.1891860961914,67.6573171534824,66.98487344177842,67.56210341582532,32948000,0.0,65.59061756134032,63.893053512573246,66.38234265484616,65.46262104098322,67.63127759036482,0.9197216138629329,0.8177086114247417,66.33638799595124,66.99825897216797,67.66012994838471
2019-12-18,67.0414047241211,67.41432203990537,66.96950446775314,67.29381987376564,23330000,0.0,65.68811206817627,64.05350730895996,66.48373681934999,65.57956798047492,65.71388891534824,0.9041688388750657,0.8350006569148065,66.52861970665012,67.07423248291016,67.6198452591702
2019-12-19,67.26603698730469,67.32009458947502,66.88469026605914,67.04139223741208,28922000,0.0,65.82344303131102,64.20628440856935,66.60409069134302,65.70449161061046,67.23449443090952,0.8995990807325569,0.8479203416783566,66.6408034176311,67.15307769775391,67.66535197787672
2019-12-20,67.0071792602539,67.64094112513031,66.98288209174912,67.59631181966746,50090000,0.0,65.95009593963621,64.34687232971191,66.66610431732931,65.80098699206553,63.727011469095935,0.8651173252637818,0.8513597383954417,66.81722923385206,67.19622192382812,67.57521461380418
2019-12-23,66.97793579101562,67.5343342225845,66.84751347435298,67.37961473379353,19936000,0.0,66.09132862091063,64.48068649291992,66.71407839020414,65.88816838458035,63.32509875476328,0.8259100056237827,0.84626979184111,66.84653955780591,67.09634857177734,67.34615758574877
2019-12-24,66.67046356201172,67.04636218280068,66.65757720914816,66.9570960026882,13468000,0.0,66.18750858306885,64.60630805969237,66.70736841663607,65.9461161755012,59.10435159685064,0.7612522411348692,0.8292662816998618,66.56675295766101,66.99260406494142,67.41845517222183
2019-12-26,67.56507110595703,67.60127850432504,66.72402280476463,66.7755984844462,23662000,0.0,66.310170173645,64.725552444458,66.83932267653161,66.06603876294237,66.16966057912008,0.7732839135892391,0.8180698080777373,66.42514623872562,67.0973373413086,67.76952844389159
2019-12-27,67.17678833007812,67.79220062509113,67.0954597754636,67.64094676593687,23212000,0.0,66.41557445526122,64.83627738952636,66.89124046938493,66.14831650865612,61.22556228639149,0.7429239607288025,0.8030406386079504,66.42519356061202,67.07948760986329,67.73378165911457
2019-12-30,66.43640899658203,67.29382453157257,66.34367718193478,67.2844037964248,19994000,0.0,66.50389499664307,64.92247512817382,66.82126639664602,66.16965669294693,53.08115638242452,0.6516097036990942,0.7727544516261792,66.08711571994743,66.96533355712891,67.8435513943104
2019-12-31,66.4205322265625,66.48351115662122,66.06050885599129,66.24200742818745,19514000,0.0,66.62918395996093,65.01667648315428,66.75961498586395,66.18824006580735,52.91859123150232,0.5713749200565985,0.7324785453122631,65.85096875507409,66.85385284423829,67.85673693340249
2020-01-02,67.8730239868164,67.8730239868164,66.77262179859589,66.86783552352698,27278000,0.0,66.81251831054688,65.14005661010742,66.93090867831818,66.31303887477098,63.83175589431079,0.6178698035471939,0.7095567969592493,65.7822580851252,67.09436492919922,68.40647177327322
2020-01-03,67.51795959472656,68.12445054033702,66.81378055903824,66.84750602902096,23408000,0.0,66.91809539794922,65.25939018249511,67.02122420391946,66.40229226143435,60.16068988579255,0.618931942485105,0.6914318260644206,65.78916154698899,67.08494262695314,68.38072370691728
2020-01-06,69.31758880615234,69.34287723228258,66.99627473144326,67.02751070483214,46768000,0.0,67.0937686920166,65.3984210205078,67.37451106580144,66.61824015363568,69.67899447493214,0.7562709121657605,0.7043996432846886,65.1175408674392,67.51310272216796,69.90866457689671
2020-01-07,69.1836929321289,69.59975639798446,69.00765007438353,69.44900196622598,34330000,0.0,67.23192672729493,65.53330604553223,67.65284673754412,66.80827369278333,68.3701644259664,0.8445730447607929,0.7324343235799096,65.64164954270902,68.06255950927735,70.48346947584568
2020-01-08,69.6761245727539,70.01383328257931,69.06071230813146,69.16931180182212,35314000,0.0,67.38577995300292,65.6728923034668,67.96412025065332,67.02070709129967,70.5603338058377,0.9434131593536534,0.7746300907346584,66.80360798550332,68.71367797851563,70.62374797152795
2020-01-09,70.4075927734375,70.84844534169663,69.93251531775391,70.51371035496315,33200000,0.0,67.5764549255371,65.80263031005859,68.34003910031242,67.27158751219876,73.49611990973588,1.0684515881136605,0.8333943902104588,67.093103124806,69.22059173583985,71.34808034687369
2020-01-10,70.8623275756836,71.15888019723822,70.39816911178163,70.887623572567,26258000,0.0,67.78649444580078,65.96955078125,68.72808348113875,67.53756825764208,75.15486738329429,1.190515223496675,0.9048185568677021,68.445308584464,69.88946533203125,71.3336220795985
2020-01-13,71.41129302978516,71.48319328541425,70.68429987467893,71.17424616511539,30730000,0.0,68.01346855163575,66.14741088867189,69.14088495016128,67.82451083335638,77.02430500807145,1.3163741168048944,0.9871296688551406,68.51997072885614,70.3082061767578,72.09644162465948
2020-01-14,70.94315338134766,71.54021599791382,70.80330278532237,71.4097937019993,26076000,0.0,68.221053314209,66.31779251098635,69.41815701649764,68.05552139246684,72.0458592713326,1.3626356240308013,1.0622308598902728,69.34965035923184,70.66009826660157,71.97054617397129
2020-01-15,71.3701171875,71.44847195705131,70.99620868121237,71.06365204779961,21550000,0.0,68.4156940460205,66.48337387084962,69.71845858126724,68.30104700691375,73.71457121873665,1.417411574353494,1.133267002782917,70.17471588706856,70.99889678955078,71.82307769203301
2020-01-16,71.91364288330078,71.94042198348346,71.40980383677255,71.6800692002155,26080000,0.0,68.65191688537598,66.64260795593262,70.05617924311855,68.56864670146093,75.70296421275039,1.4875325416576146,1.2041201105578565,70.45585758890506,71.30010681152345,72.14435603414184
2020-01-17,73.36959075927734,73.42066702183358,72.23050686888229,72.52755127820197,52424000,0.0,68.96832618713378,66.82914619445802,70.56593486098913,68.92427218722511,80.05532223000976,1.6416626737640172,1.2916286231990888,69.91831858042697,71.80155944824219,73.6848003160574
2020-01-21,73.50498962402344,73.88336264250772,72.90791936171401,73.34381561207009,48930000,0.0,69.28027381896973,67.01881889343262,71.01809713222518,69.26358458995091,80.40682600499032,1.75451254227427,1.3842054070141252,69.8923705966234,72.22029876708984,74.5482269375563
2020-01-22,73.58531951904297,74.41397338110437,73.52532192544703,73.8759245867756,28458000,0.0,69.60918083190919,67.19429847717285,71.41305442250484,69.583713103217,80.62499431510712,1.829341319287849,1.47323258946887,70.68591292744085,72.74873199462891,74.81155106181697
2020-01-23,73.6259765625,74.06287159574599,73.4092694223647,73.76780967939291,26650000,0.0,69.94158287048339,67.36854820251466,71.7535039825041,69.88314002612684,80.74187537555194,1.8703639563772612,1.5526588628505482,71.74855227700093,73.19990386962891,74.6512554622569
2020-01-24,72.70757293701172,74.097581382054,72.559292859008,74.02914675123824,29786000,0.0,70.24343833923339,67.53506187438965,71.90028382165912,70.09235727878497,70.40917078599347,1.8079265428741422,1.603712398855267,72.60484713705614,73.35868988037109,74.11253262368604
2020-01-27,70.99968719482422,71.24019965615449,70.3931962623692,70.99026646132236,34132000,0.0,70.41516914367676,67.66847923278809,71.76173049445374,70.1595669021953,56.045489654641166,1.6021635922584494,1.6034026375359036,70.64645870295612,72.88470916748048,75.12295963200484
2020-01-28,71.93048858642578,72.14372252373562,70.93173956635746,71.49607551541948,29724000,0.0,70.65285415649414,67.8215343475342,71.78769327783405,70.29074628621237,60.745597193207004,1.4969469916216838,1.5821115083530597,70.32487165326316,72.56980895996094,74.81474626665872
2020-01-29,72.23795318603516,72.60690544755049,71.67709035915647,72.32522928653594,21566000,0.0,70.9429313659668,67.96787483215334,71.85696403294192,70.43498383434739,62.18407081924049,1.4219801985945253,1.5500852464013528,70.36241648373796,72.30033569335937,74.23825490298078
2020-01-30,72.116455078125,72.16604067283447,71.16184346943253,71.31557167668379,27110000,0.0,71.22772750854493,68.08759529113772,71.89688573220086,70.5595372598124,61.22922907252901,1.3373484723884559,1.5075378915987736,70.7429282274781,71.99843139648438,73.25393456549065
2020-01-31,71.0517578125,72.88113570169328,70.76809913606537,72.79137767304688,43822000,0.0,71.38666419982911,68.19960960388185,71.76686605224688,70.59599804149296,53.47958767239844,1.1708680107539209,1.4402039154298032,70.47510537425961,71.66726837158203,72.85943136890444
