Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2017-10-25,71.79275512695312,72.22188756655578,71.22667145427165,71.74710703792131,20410800,0.0,70.00272789001464,68.45392791748048,71.0008082916434,69.93248639154062,74.886550907806,1.0683219001027737,0.9203703088690142,71.04152794679328,71.77266387939454,72.5037998119958
2017-10-26,71.91144561767578,72.5140518584979,71.90231321472899,72.31318078956305,32120700,0.0,70.22596702575683,68.5472413635254,71.14090634180222,70.07907596384693,75.63592284185412,1.061830377955289,0.9486623226862692,71.76283226729984,71.92787628173828,72.09292029617671
2017-10-27,76.52230834960938,78.7044856026536,76.33970211421759,77.03361834747282,71066700,0.0,70.65144462585448,68.75559768676759,71.96881434300332,70.55635243686638,89.1636527724951,1.4124619061369401,1.0414222393764034,68.72182026158602,72.84091796875,76.960015675914
2017-10-30,76.59539794921875,76.99714025871147,75.88322346674377,76.42191704903136,31756700,0.0,71.0750991821289,68.96377273559571,72.68059643626722,71.00368914148507,89.26539914436114,1.6769072947821542,1.1685192504575537,68.66151494168177,73.76493072509766,78.86834650851354
2017-10-31,75.94709777832031,77.02449136123494,75.88318489484156,77.02449136123494,27086600,0.0,71.48231620788573,69.16519012451172,73.1831351042754,71.36986755902842,81.91820240111201,1.8132675452469726,1.2974689094154375,69.5949874489487,74.55380096435547,79.51261447976225
2017-11-01,75.94709777832031,76.4766656505625,75.67318143999317,76.40362036487767,22307400,0.0,71.86990356445312,69.3481640625,73.60836013105154,71.70892164934634,81.91820240111201,1.8994384817052037,1.4178628238733908,71.45325488877072,75.38466949462891,79.3160841004871
2017-11-02,76.74146270751953,77.11580767018945,75.89233027270356,76.10232679747416,23992900,0.0,72.23877410888672,69.55506027221679,74.09037591204661,72.08170246847028,83.8116543167532,2.0086734435763276,1.5360249478139782,75.59714022675875,76.35067291259766,77.10420559843656
2017-11-03,76.82364654541016,77.18886613258223,76.14799483703158,76.76886604542882,17633500,0.0,72.6103847503662,69.76414810180664,74.51087908641023,72.43295758528065,83.99834753861491,2.0779215011295804,1.6444042584770988,75.54844655115517,76.41094055175782,77.27343455236047
2017-11-06,77.12493896484375,77.33493548659445,76.76885184884652,76.87841282854848,19860900,0.0,72.98382034301757,69.97688766479493,74.91304214463077,72.78051176154457,84.6951990348064,2.1325303830861913,1.7420294833989174,75.43815400378733,76.51684875488282,77.5955435059783
2017-11-07,76.94231414794922,77.51753706878803,76.63188213084666,77.39883673732255,17939700,0.0,73.34812469482422,70.18579223632813,75.22523783744899,73.08879341979677,82.35411512428534,2.136444417652214,1.820912470249577,75.8093073019525,76.7158920288086,77.62247675566469
2017-11-08,77.20709991455078,77.25275496096233,76.54058081922737,76.82362260222921,18034200,0.0,73.7197338104248,70.39597518920897,75.53013969546464,73.39385316014892,83.08419500948578,2.136286535315719,1.8839872832628055,76.57468083651732,76.9678924560547,77.36110407559208
2017-11-09,76.77798461914062,76.94233307037251,75.69146532609217,76.79624942815728,21178400,0.0,74.03793067932128,70.58004501342772,75.72211583756864,73.64452956451868,77.48880999836054,2.0775862730499597,1.9227070812202365,76.60217785329478,76.9751968383789,77.34821582346304
2017-11-10,76.5771255493164,76.78712210501918,75.99277700981916,76.50408024038323,19397800,0.0,74.32919158935546,70.74621994018553,75.85365579322215,73.86175889672592,74.94459385014277,1.991896896496229,1.936545044275435,76.4135627622184,76.92589263916015,77.4382225161019
2017-11-13,76.63188934326172,76.64102174638363,76.20275695430475,76.38537018683034,14196900,0.0,74.61588706970215,70.92864624023436,75.97338403168978,74.06695374461746,75.18383530785053,1.906430287072311,1.9305220928348104,76.31671360574128,76.82728271484376,77.33785182394624
2017-11-14,76.74146270751953,76.78711079439081,75.76450448389109,76.2392849900541,18801300,0.0,74.91080207824707,71.11929000854491,76.09154998181744,74.26506551964725,75.6841244264724,1.8264844621701855,1.9097145667018856,76.29037769070649,76.78711242675782,77.28384716280914
2017-11-15,76.1449966430664,76.79651358349363,75.87888290667222,76.59463371443829,19383100,0.0,75.17497940063477,71.30183975219725,76.09977254508651,74.40431967693756,67.68497031145947,1.6954528681489478,1.866862226991298,76.06768495208931,76.57469177246094,77.08169859283257
2017-11-16,76.34687042236328,76.54875029382809,76.10829148423811,76.25510875377925,20962800,0.0,75.43555374145508,71.4712612915039,76.13778760312908,74.54821232474687,68.88365965211034,1.5895752783822132,1.811404837269481,76.00840788300881,76.48846893310548,76.96852998320215
2017-11-17,75.61275482177734,76.27344990386794,75.46593058088382,76.27344990386794,22079000,0.0,75.6183364868164,71.63257431030273,76.05701332907498,74.6270673245269,60.14629981331752,1.4299460045480714,1.7351130707251992,75.39922899118737,76.29559478759766,77.19196058400796
2017-11-20,75.7320556640625,75.78711126220058,75.4751202047965,75.61276620110792,16315000,0.0,75.8061725616455,71.78203002929686,76.00701984214999,74.70891831264065,61.01178785218471,1.2981015295093385,1.647710762482027,75.19583795259634,76.11562805175781,77.03541815091928
2017-11-21,76.82405853271484,76.93416975789448,75.9247771882623,75.9247771882623,21237500,0.0,76.04723815917968,71.95478698730467,76.1327181022369,74.86559536597947,67.88637608912805,1.26712273625742,1.5715931572371058,75.15498083257965,76.13214721679688,77.10931360101411
2017-11-22,76.2642822265625,76.98921126444672,76.20004836249508,76.92497740037932,20553100,0.0,76.27081451416015,72.1066697692871,76.15295873674853,74.96920180009674,61.86451922519129,1.1837569366517897,1.4940259131200426,75.17147252323882,76.1560043334961,77.14053614375338
2017-11-24,76.40194702148438,76.557942586753,75.96148113023241,76.17253930751244,7425600,0.0,76.49533958435059,72.26934112548827,76.19126462670789,75.07533107575509,62.73987612737252,1.1159335509528034,1.4184074406865947,75.17064916953943,76.16701965332032,77.16339013710122
2017-11-27,76.96170806884766,77.06264803050298,76.4386587225284,76.44782999106555,18265200,0.0,76.51730957031249,72.43334671020507,76.30979438703709,75.21506270487306,66.14293673880312,1.0947316821640243,1.3536722889820807,75.46052174770492,76.43681030273439,77.41309885776386
2017-11-28,77.88847351074219,78.05364727906539,77.09931072886083,77.14519505377034,21926000,0.0,76.58196334838867,72.61862655639649,76.55266809837633,75.41309313493744,70.88431160888413,1.1395749634388892,1.3108528238734425,75.58990815569734,76.86809387207032,78.14627958844329
2017-11-29,76.47533416748047,77.9251922587293,76.32851690560143,77.73249066446957,27381100,0.0,76.60837516784667,72.7705305480957,76.5407705705462,75.49177765586656,57.63133259056328,1.0489929146796442,1.258480842034683,75.47103665319237,76.79834899902345,78.12566134485452
2017-11-30,77.23696899414062,77.55813831672309,76.4753338856121,76.63133641455171,33054600,0.0,76.67286872863768,72.94679748535157,76.64787802032996,75.6210510883313,61.77906888779211,1.0268269319986558,1.2121500600274775,75.7764594798907,76.99288635253907,78.20931322518744
2017-12-01,77.31956481933594,77.82425750425898,76.36522805026874,76.7139251962683,29532100,0.0,76.7017738342285,73.13804672241211,76.75121445094626,75.74686692025757,62.21111135514269,1.0043475306886904,1.1705895541597202,76.14258237349583,77.17640991210936,78.2102374507229
2017-12-04,74.40149688720703,77.47555825148545,74.05279274972304,77.46637998445522,39094900,0.0,76.58066635131836,73.26728240966798,76.38971944114023,75.64720988077235,43.501902885234266,0.7425095603678784,1.084973555401352,73.94188562167166,76.66436767578125,79.38684972989084
2017-12-05,74.8694839477539,75.86970503115339,74.30973567289345,74.64007627736471,26152300,0.0,76.46789360046388,73.42687820434571,76.15583705754233,75.58960055240061,46.29157402770291,0.5662365051417169,0.981226145349425,73.3564578127248,76.0605697631836,78.76468171364239
2017-12-06,75.96148681640625,76.29183450933178,74.72268646841971,74.83280469971767,26162100,0.0,76.41885223388672,73.6083140563965,76.12593702044447,75.6171476830677,52.22000668594122,0.5087893373767685,0.8867387837548937,73.2937429475193,75.95780029296876,78.6218576384182
2017-12-07,75.69535064697266,75.97982091021484,75.24571358702805,75.74123498003419,23184500,0.0,76.34326477050782,73.77365325927735,76.05969296298727,75.62294049520881,50.74974007619305,0.43675246777846155,0.7967415205596073,73.40125702465166,75.64947662353515,77.89769622241865
2017-12-08,77.22779846191406,77.61320165267324,76.46616334615219,76.7414483391375,24489100,0.0,76.36575546264649,73.96927597045898,76.2394015012837,75.7418188631129,58.07034452087888,0.4975826381707975,0.7369097440818454,73.45059305056822,75.63112335205078,77.81165365353334
2017-12-11,78.20967102050781,78.338138763981,77.1911003394227,77.34709588493057,22857900,0.0,76.44738273620607,74.17321426391602,76.54251988885663,75.92462272662362,61.97075430581366,0.6178971622330067,0.7131072277120777,73.74867021019769,76.39275817871095,79.03684614722421
2017-12-12,78.53083801269531,78.96212556748726,78.07202265669821,78.2830737999155,23924100,0.0,76.54233016967774,74.38138488769532,76.84841498483182,76.11767571077708,63.17735720262836,0.7307392740547414,0.7166336369806104,74.56356076795389,77.12502899169922,79.68649721544456
2017-12-13,78.31979370117188,78.9162551695071,78.15461986380163,78.67766918197941,22062700,0.0,76.62124671936036,74.5917256164551,77.07478094119183,76.28079556191743,61.78998755264783,0.7939853792744032,0.732103985439369,75.246705367418,77.59669036865235,79.94667536988669
2017-12-14,77.71414947509766,78.79695402644404,77.5673251964901,78.39319426124023,19306000,0.0,76.6997043609619,74.7821015930176,77.17314533102349,76.3869699258567,57.86299347444946,0.7861754051667873,0.7429182693848527,76.94877353532277,78.00045013427734,79.05212673323192
2017-12-15,79.69623565673828,79.91646509420673,77.88850181347287,78.23720600717945,53936700,0.0,76.86717262268066,74.98874526977541,77.56131307344116,76.63210072073682,65.5741054358084,0.9292123527043401,0.7801770860487502,77.02237496901121,78.4941375732422,79.96590017747319
2017-12-18,79.26494598388672,80.29269500023803,79.12730696466024,79.94399781658527,22283800,0.0,77.04978218078614,75.18621551513675,77.82341044427893,76.82712629578495,62.877723864128484,0.9962841484939844,0.8233984985377971,77.1378417756219,78.70519256591797,80.27254335621404
2017-12-19,78.76025390625,79.23741884583514,78.24637589327277,79.23741884583514,23524800,0.0,77.20119209289551,75.36829605102542,77.9675402076591,76.97032093359718,59.77997086315996,0.9972192740619192,0.8581626536426216,77.19586051503259,78.7510757446289,80.30629097422522
2017-12-20,78.47577667236328,79.19153452005072,77.73249802399448,79.09976584660093,23674900,0.0,77.28377799987793,75.54468704223635,78.0457304329982,77.08183617350578,58.04411414699164,0.9638942594924202,0.8793089748125813,77.26450633216858,78.78227233886719,80.3000383455658
2017-12-21,78.45741271972656,79.00798965440873,78.36565106410713,78.9621123270818,17990700,0.0,77.39343452453612,75.7183369445801,78.10906616941794,77.18373073248509,57.9271793172552,0.9253354369328548,0.8885142672366361,77.85492641857105,78.93092498779296,80.00692355701487
2017-12-22,78.46661376953125,78.57672498786079,77.92520794252987,78.36567381875078,14145800,0.0,77.49666786193848,75.87938827514648,78.1640734925123,77.27875910559962,57.97286408228708,0.8853143869126825,0.8878742911718454,77.98839210389332,78.68500061035157,79.38160911680981
2017-12-26,78.36566925048828,78.48495873038058,78.02614334484022,78.28307884058808,9891200,0.0,77.56686592102052,76.03166351318359,78.19508822450861,77.35927096818396,57.23853901907624,0.8358172563246455,0.8774628842024055,78.20654927620572,78.50514526367188,78.80374125113804
2017-12-27,78.6501235961914,78.89788779672095,78.20048652981643,78.59506799650323,14678000,0.0,77.60494842529297,76.18670639038086,78.26509366630596,77.4548896813697,58.82142425860624,0.8102039849362512,0.8640111043491747,78.27654688000439,78.48311920166016,78.68969152331593
2017-12-28,78.6593017578125,78.85200335742948,78.50330622492729,78.82447555762225,10594300,0.0,77.71414680480956,76.34302917480468,78.32574106499928,77.54410539073584,58.87432207877759,0.7816356742634412,0.8475360183320281,78.26113093891395,78.51982421875,78.77851749858606
2017-12-29,78.49413299560547,78.96212662526243,78.45742692651798,78.5767164003272,18717400,0.0,77.7770050048828,76.49568283081055,78.35164751586177,77.61447780591136,57.444211486437176,0.7371697099504075,0.825462756655704,78.27534019559353,78.52716827392578,78.77899635225803
2018-01-02,78.870361328125,79.2007089630862,78.45743028490708,79.03553514560559,22483800,0.0,77.85454483032227,76.6503823852539,78.43144964082535,77.70750621496423,59.837383779737415,0.7239434258611226,0.8051588904967878,78.22722159802167,78.60791778564453,78.98861397326739
2018-01-03,79.23743438720703,79.38425870570316,78.88873713223198,78.97132056065944,26061400,0.0,78.09634170532227,76.79598907470704,78.55544729411484,77.82083422772295,62.078120712586575,0.7346130663918871,0.7910497256758077,78.20734343026207,78.78227081298829,79.3571981957145
2018-01-04,79.93479919433594,80.4394988062116,79.4392778483941,79.45762737929611,21912000,0.0,78.34960746765135,76.95517837524415,78.76765527876424,77.97742422524985,65.96327959038749,0.7902310535143897,0.7908859912435241,77.89407624571724,79.0392059326172,80.18433561951714
2018-01-05,80.92582702636719,81.12770683404764,80.22842596373404,80.43948403566297,23407100,0.0,78.5978244781494,77.13363998413087,79.09968170147238,78.19582443274003,70.57667967999936,0.9038572687323523,0.8134802467412898,77.56925681421028,79.49251098632813,81.41576515844598
2018-01-08,81.00843811035156,81.2837301242538,80.38444894634434,80.93502597318206,22113000,0.0,78.86347885131835,77.31795364379883,79.39333653360764,78.40416618663717,70.93039164105008,0.989170346970468,0.8486182667871255,78.06254066600093,79.99537200927735,81.92820335255377
2018-01-09,80.953369140625,81.4213626865952,80.62302157887729,81.3479505615478,19484300,0.0,79.04975738525391,77.49879211425782,79.63334155007185,78.59299603508072,70.32349902755368,1.040345514991131,0.8869637164279266,78.82447170937589,80.41197357177734,81.99947543417879
2018-01-10,80.58631896972656,80.92584481189634,80.210094064426,80.62302503382323,18652200,0.0,79.16858978271485,77.58007232666016,79.77995346078797,78.74064958579523,66.2544077447331,1.03930387499274,0.9174317481408893,79.7833528806312,80.68175048828125,81.5801480959313
2018-01-11,80.82491302490234,80.8707903589186,80.05409960318352,80.8707903589186,17808900,0.0,79.2832935333252,77.66466262817382,79.94071647065172,78.89503947017353,67.56808425839532,1.045677000478193,0.9430807986083501,80.5262811082749,80.85977325439453,81.19326540051415
2018-01-12,82.21971130371094,82.38488511373514,81.16443457305452,81.3663144520804,24271500,0.0,79.47828941345216,77.79011489868164,80.29133106035314,79.14131145784296,73.95194197732262,1.1500196025101843,0.984468559388717,79.84518523517937,81.11855010986328,82.39191498454718
