Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2022-04-25,159.5872802734375,159.8714111577949,155.25663522524357,157.8628502431654,96046400,0.0,166.98957443237308,163.42884582519534,163.25469766665316,164.36343703416978,41.9275462668281,-1.1087393675166197,-0.008451372364827974,156.67268969241863,161.805517578125,166.93834546383138
2022-04-26,153.63018798828125,159.05818667091813,153.55180344679445,158.97000966811646,95623200,0.0,166.0685760498047,163.19683166503907,161.77400386998056,163.56838154928914,34.919408378073236,-1.7943776793085817,-0.36563663375357874,151.559927062951,159.7283752441406,167.8968234253302
2022-04-27,153.4048614501953,156.55975368530983,152.2389155403168,152.7582001127346,88063200,0.0,164.9717063903809,162.95560852050784,160.48644349770592,162.81552820861552,34.68325954882685,-2.329084710909598,-0.7583262491847826,149.39869653588187,157.6394775390625,165.88025854224315
2022-04-28,160.33193969726562,161.19415486672693,155.717147988404,156.030686213781,130216800,0.0,164.27948837280275,162.77630859375,160.46267368225358,162.63155868925628,46.632003424713886,-2.1688850070027,-1.0404380007483662,150.4358915476203,157.09471435546877,163.75353716331725
2022-04-29,154.46302795410156,162.84018882642286,154.07112011517893,158.568327600733,131747600,0.0,163.4486312866211,162.4843325805664,159.5396512625379,162.02648233850408,39.96185422835099,-2.486831075966194,-1.3297166157919318,149.50514323105807,156.28345947265626,163.06177571425445
2022-05-02,154.7667694091797,155.03130046543404,150.17157761678854,153.54203875876948,123055300,0.0,162.64765930175778,162.27034759521484,158.80536174663663,161.4887258252208,40.43670957153118,-2.6833640785841624,-1.600446108350378,149.60243304478763,155.3193572998047,161.03628155482176
2022-05-03,156.2560272216797,157.46117291588328,153.15991957685017,154.95291204808,88966500,0.0,161.71882324218748,162.117109375,158.4131564351048,161.1011185212548,42.82449115313718,-2.6879620861499802,-1.8179493039102985,150.428966617466,155.8445251464844,161.26008367550278
2022-05-04,162.66384887695312,163.11454143572888,156.04049519291306,156.44221048032446,108256500,0.0,161.27596206665038,162.1504217529297,159.06710911846608,161.21687632538058,51.78135775208682,-2.149767206914504,-1.8843128845111397,150.43452383695086,157.69632263183595,164.95812142672105
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300,0.0,160.53818435668944,162.08575592041015,158.22614311225976,160.6527247515098,41.80593783555754,-2.4265816392500312,-1.9927666354589182,149.03581767148708,156.35010070800783,163.66438374452858
2022-05-06,154.32693481445312,156.44638259515347,151.28513392702433,153.0807759379822,116124600,0.0,159.821524810791,161.9832916259766,157.6262649125972,160.18414771913524,42.75739278797245,-2.557882806538032,-2.1057898696747412,148.97256312617475,156.3228820800781,163.67320103398146
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,0.0,158.94919433593748,161.73704071044924,156.33067658695126,159.3708731322288,38.033497112366824,-3.040196545277553,-2.2926712047953037,145.40827157880574,155.21051635742188,165.01276113603802
2022-05-10,151.60890197753906,153.79704209180267,150.05856639249637,152.5999477156594,115366700,0.0,158.4096748352051,161.53357818603516,155.60424972396476,158.79591230595548,41.31082686220948,-3.1916625819907267,-2.4724694802343885,144.10055196791737,154.28109130859377,164.46163064927018
2022-05-11,143.7493438720703,152.53129738037643,143.07229678522884,150.6179132038416,142689800,0.0,157.38360748291018,161.21054809570316,153.78041805444252,157.68135168122325,34.825701343144665,-3.900933626780727,-2.7581623095436565,141.96948812217622,150.4981903076172,159.02689249305817
2022-05-12,139.88331604003906,143.45497143936288,136.19391853080884,140.08937970466798,182602000,0.0,156.03000793457034,160.74435638427738,151.64240235991892,156.36297867076516,32.151993588425285,-4.720576310846241,-3.1506451098041732,136.00079857497246,147.75468750000002,159.50857642502757
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,0.0,155.1499725341797,160.3739218139649,150.52016659270782,155.47297061167492,38.065492534077876,-4.9528040189671,-3.5110768916367587,136.45030163388685,145.75887451171877,155.0674473895507
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,0.0,154.2036865234375,160.03263977050784,149.33357827525998,154.5347759389062,36.87130649471357,-5.201197663646212,-3.8491010460386494,135.80180655752207,144.47935485839847,153.15690315927486
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,0.0,153.3247863769531,159.8398034667969,148.88808880653008,153.93500710850688,41.52699728981789,-5.0469183019768025,-4.08866449722628,138.65376261292693,143.44515380859377,148.23654500426062
2022-05-18,138.17596435546875,144.59316242526515,137.27322514239307,144.09274359887067,109742900,0.0,152.04111709594727,159.51817749023442,147.24006966021295,152.76767060828183,35.17035869981091,-5.52760094806888,-4.3764517873948,135.66588912269236,142.33047790527343,148.9950666878545
2022-05-19,134.77114868164062,139.00022255113117,134.03523053806913,137.25364468817165,136095600,0.0,150.62688674926756,159.02048278808599,145.321774125048,151.43459491001212,32.93305151575372,-6.1128207849641285,-4.7237255869086665,131.80305891348576,141.30804443359375,150.81302995370174
2022-05-20,135.0066375732422,138.05824551298795,130.12014512321653,136.47847391127468,137426100,0.0,149.45125350952145,158.61430694580082,143.7348300401548,150.2177091813625,33.24932732058116,-6.48287914120769,-5.075556297768472,129.27317536437758,139.43979797363284,149.6064205828881
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768855,135.20286921997902,117726300,0.0,148.4930389404297,158.39072601318367,143.22531601730046,149.4921743450839,40.23092820784762,-6.266858327783439,-5.313816703771465,129.37911303295837,138.96292724609376,148.54674145922914
2022-05-24,137.72462463378906,139.30439614103204,134.7515166065387,138.16617251433556,104132700,0.0,147.6977607727051,158.19371582031255,142.37905580445255,148.6205039960991,38.093326892669985,-6.241448191646555,-5.4993430013464835,132.49549798076154,137.22027282714845,141.94504767353536
2022-05-25,137.881591796875,139.12773541661255,135.7425158289754,135.83082238994157,92482700,0.0,146.92159729003907,157.9122518920899,141.68713826482522,147.82502901837879,38.29870486055927,-6.137890753553563,-5.6270525517879,132.4891223399744,137.1613983154297,141.833674290885
2022-05-26,141.0803680419922,141.6298510183434,134.56504208814962,134.81034805775556,90601500,0.0,145.9590187072754,157.60658264160162,141.59378899977398,147.3254245016094,42.48614490779164,-5.731635501835427,-5.647969141797406,133.57412439048846,138.4232421875,143.27235998451152
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,0.0,145.5773857116699,157.39572937011724,142.39941654473063,147.28875365274888,49.164779730537255,-4.889337108018253,-5.496242735041576,133.4014870111718,140.78798828125,148.17448955132818
2022-05-31,146.04539489746094,147.8312299883083,144.08294665114528,146.27108722583742,103718400,0.0,145.14131698608398,157.10333618164066,142.96033629130451,147.19665300420903,48.33952273481088,-4.236316712904511,-5.2442575306141626,133.2092970190235,141.9124694824219,150.6156419458203
2022-06-01,145.91786193847656,148.8909701597807,144.90718720632282,147.08550619630913,74286600,0.0,144.62440872192386,156.7809579467774,143.4153402370233,147.1019277400807,48.19797067594936,-3.6865875030574102,-4.932723525102812,135.75211010451957,143.55111694335938,151.35012378219918
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100,0.0,143.9097610473633,156.44023132324222,144.1777333368262,147.19592534346302,51.16042347223719,-3.0181920066368093,-4.5498172214096115,140.18032530763435,145.64897766113282,151.1176300146313
2022-06-03,142.650390625,145.19175791698237,141.74766608402808,144.14184075062616,88570300,0.0,143.36223907470705,155.95785614013676,143.9427575350068,146.8592190680213,44.73544091942876,-2.9164615330145125,-4.223146083730592,141.77579998175187,145.96298217773438,150.15016437371688
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,0.0,142.81569671630865,155.41475524902347,143.85865447523412,146.60269081457412,45.69287173310898,-2.744036339339999,-3.9273241348524737,140.69243460897013,145.27612609863283,149.85981758829553
2022-06-07,145.91786193847656,146.20241037757677,141.39441763595644,141.63972369363694,67808200,0.0,142.65134277343753,154.90935424804692,144.17545562342525,146.551962749678,48.91597547172368,-2.3765071262527613,-3.6171607331325313,140.68695594073358,145.25061950683596,149.81428307293834
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200,0.0,142.32999343872072,154.371989440918,144.33029557108338,146.45047775216136,48.02026671532286,-2.120182181077979,-3.317765022721621,140.6002968825673,145.10343017578126,149.6065634689952
2022-06-09,139.96180725097656,145.17210490927135,139.85387199936835,144.31844471982856,69473000,0.0,142.14061660766603,153.66438049316412,143.6582204449131,145.96983549281433,42.12773355957637,-2.3116150479012276,-3.1165350277575428,138.74233758283464,143.42161254882814,148.10088751482164
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,0.0,141.87421340942382,152.87195953369144,142.25776377264881,145.12431079521292,37.055944463660815,-2.866547022564106,-3.0665374267188557,132.48556142085044,141.8025848388672,151.11960825688396
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,0.0,141.12701187133788,152.0384329223633,140.2802369016764,143.95983141122144,32.98162105962352,-3.6795945095450406,-3.189148843284093,124.90307254860336,139.00413513183594,153.10519771506853
2022-06-14,130.267333984375,131.3761222456289,129.01136806556298,130.63039716017636,84784300,0.0,140.5000114440918,151.22805541992187,138.73979029901466,142.94557234256615,34.28591111441628,-4.205782043551494,-3.3924754833375736,122.51797335435506,135.87402954101563,149.2300857276762
2022-06-15,132.88714599609375,134.761287244166,129.67855461334355,131.76855134556948,91533000,0.0,139.8224739074707,150.38914337158204,137.83938348318068,142.20050372430893,38.21471514260431,-4.361120241128248,-3.5862044348957087,125.02241801049085,133.41507568359376,141.80773335669664
2022-06-16,127.6179656982422,129.90421896084447,126.6171132247802,129.60004197682343,108123900,0.0,139.29457397460936,149.51108123779298,136.2668576701132,141.12031572237805,33.83339428483148,-4.853458052264841,-3.8396551583695353,125.40470039230674,130.94630737304686,136.487914353787
2022-06-17,129.08984375,130.58130861525223,127.37270152778396,127.6278293830658,134520300,0.0,139.01050872802733,148.7257504272461,135.16270168240348,140.22916965035006,36.03936946716492,-5.066467967946579,-4.085017720284944,125.95999496512903,129.8532257080078,133.7464564508866
2022-06-21,133.3188934326172,134.48655232988557,130.81678433537272,130.91489774710016,81000500,0.0,138.92612152099608,148.01892578125,134.87903887474405,139.7172973379254,42.02060727074002,-4.838258463181347,-4.235665868864225,125.74741053591589,130.63623657226563,135.52506260861537
2022-06-22,132.80870056152344,135.17343948860204,131.395735327504,132.2592024365102,73409200,0.0,138.5454071044922,147.3420687866211,134.56052528809474,139.2055494285623,41.51621047359494,-4.645024140467569,-4.317537523184894,125.92987453485703,131.14450988769534,136.35914524053362
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,0.0,138.4428688049316,146.8075601196289,134.73180734263065,138.9439427036746,45.474508338597474,-4.2121353610439485,-4.2964570907567055,125.13546163321152,131.7018524169922,138.2682432007729
2022-06-24,139.00022888183594,139.24553494086544,137.14571567446453,137.2732646440002,89116800,0.0,138.49880065917966,146.30215087890628,135.38848757943146,138.94811205020505,49.72854386783391,-3.559624470773599,-4.149090566760084,126.64383348581987,133.97830505371095,141.31277662160204
2022-06-27,139.00022888183594,140.79587103060723,138.3231817633475,140.02069549958952,70207900,0.0,138.39479370117184,145.74304931640629,135.94414008749368,138.95197255625177,49.72854386783391,-3.007832468758096,-3.920838947159687,130.00437742044687,135.96038208007815,141.91638673970942
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400,0.0,137.7962478637695,145.201266784668,135.77726488848623,138.64882283311798,44.69429899134668,-2.8715579446317463,-3.710982746654099,130.86165408361978,136.26849365234375,141.67533322106772
2022-06-29,136.61585998535156,138.02882542347956,134.10392808303297,134.87910369225645,66242400,0.0,137.32477111816402,144.6989227294922,135.9062795187732,138.49823299254268,47.138820164026285,-2.591953473769479,-3.487176892077175,133.223941211833,137.02992553710936,140.83590986238573
2022-06-30,134.1529541015625,135.77196780465343,131.2583461315228,134.67300165333307,98964500,0.0,136.73652572631835,144.1016638183594,135.63653714689463,138.1763604820997,44.18932179711029,-2.539823335205085,-3.2977061807027575,132.20236825962388,136.72574462890626,141.24912099818863
2022-07-01,136.3214569091797,136.4293921589786,133.1128648849863,133.48571986150768,71051600,0.0,136.13405380249023,143.5511059570313,135.7419094180154,138.03896021743896,47.31506133578196,-2.2970507994235447,-3.097575104446915,132.44620339944686,136.189990234375,139.93377706930312
2022-07-05,138.90203857421875,138.95110275862027,134.35896759426166,135.18320696426093,73353800,0.0,135.94663619995114,143.06803161621096,136.2280831343544,138.10289194757078,50.84331935451815,-1.87480881321639,-2.8530218462008103,132.49996029458498,136.17035217285158,139.84074405111818
2022-07-06,140.23654174804688,141.41400763305737,138.43109305954474,138.69602774966668,74064300,0.0,135.7886589050293,142.70237640380861,136.84476907492245,138.26094008093938,52.610742153419885,-1.4161710060169241,-2.5656516781640333,132.50186968115153,137.24577026367186,141.98967084619218
